,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
0,352.782629,6.82869,0.0155964,5280.52,-6.77441,0.00150287,-0.387449,0.471646,1698.42,1.33608e-05,-0.442814,-109.045,-0.156358,0.00107935,1.20621,0.00101361,1.84192,6.1141,0.00533538,6.82854,0.00963632,6.1143,0.471646,-1.58728,0.0541282,0.0,0.391561,2.079,0.0,-1.0,0.172569,-0.683957,0.0,1310.11,-57.9236,0.0,0.0,0.0,0.0,54.2696,-4.3626e-12,54.2696,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705992,2.18926,5291.6,3.35302,0.0,0.0,0.0,0.0,22.5846,-0.196996,22.5846,0.0,19.9934,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.16065517461252,gaze,0.3566767943603451,0.4764704691357648,796.7967397762218,121.0889196860696,2602.138484812107,33.04094954187084,-3.508581515297148,-31.76827647216856,0.2787001911458465,0.0430637161018187,0.95941217409973,4.023021221160889,-27.34973223674448,-2.867989354672654,-31.87959258073946,0.297825578728636,0.0471763351674731,0.9534538887933276,4.514110088348389,2.845608652563179,-3.188285434984901,-31.82393452645401,0.2882628849372413,0.0451200256346459,0.9564330314465288,4.268565654754639,5.277922955216212,True,0.0,imu,0.3277877344,-9.6924679712,1.9392113776,2.7889949,-15.3954677,-1.86641562,67.4081476,-9.710858000000025,-2.54518640000001,6015.21,12.8502,False,0.9550503640037813,-0.2964435902768765,5279.024166662629,-7.286740583518865,0.47164600000000007
1,352.791086,6.82869,0.0155964,5280.52,-6.77441,0.00150287,-0.387449,0.471646,1698.42,1.33608e-05,-0.442814,-109.045,-0.156358,0.00107935,1.20621,0.00101361,1.84192,6.1141,0.00533538,6.82854,0.00963632,6.1143,0.471646,-1.58728,0.0541282,0.0,0.391561,2.079,0.0,-1.0,0.172569,-0.683957,0.0,1310.11,-57.9236,0.0,0.0,0.0,0.0,54.2696,-4.3626e-12,54.2696,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705992,2.18926,5291.6,3.35302,0.0,0.0,0.0,0.0,22.5846,-0.196996,22.5846,0.0,19.9934,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.16065517461252,gaze,0.3566767943603451,0.4764704691357648,796.7967397762218,121.0889196860696,2602.138484812107,33.04094954187084,-3.508581515297148,-31.76827647216856,0.2787001911458465,0.0430637161018187,0.95941217409973,4.023021221160889,-27.34973223674448,-2.867989354672654,-31.87959258073946,0.297825578728636,0.0471763351674731,0.9534538887933276,4.514110088348389,2.845608652563179,-3.188285434984901,-31.82393452645401,0.2882628849372413,0.0451200256346459,0.9564330314465288,4.268565654754639,5.277922955216212,True,0.0,imu,0.2865151912,-9.673925234400002,1.9368187664,2.90114855,-15.88146685,-1.49257012,67.4081476,-9.710858000000025,-2.54518640000001,6015.21,12.8502,False,0.9550503640037813,-0.2964435902768765,5279.024166662629,-7.286740583518865,0.47164600000000007
2,352.792578,6.82869,0.0155964,5280.52,-6.77441,0.00150287,-0.387449,0.471646,1698.42,1.33608e-05,-0.442814,-109.045,-0.156358,0.00107935,1.20621,0.00101361,1.84192,6.1141,0.00533538,6.82854,0.00963632,6.1143,0.471646,-1.58728,0.0541282,0.0,0.391561,2.079,0.0,-1.0,0.172569,-0.683957,0.0,1310.11,-57.9236,0.0,0.0,0.0,0.0,54.2696,-4.3626e-12,54.2696,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705992,2.18926,5291.6,3.35302,0.0,0.0,0.0,0.0,22.5846,-0.196996,22.5846,0.0,19.9934,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.16065517461252,gaze,0.3566767943603451,0.4764704691357648,796.7967397762218,121.0889196860696,2602.138484812107,33.04094954187084,-3.508581515297148,-31.76827647216856,0.2787001911458465,0.0430637161018187,0.95941217409973,4.023021221160889,-27.34973223674448,-2.867989354672654,-31.87959258073946,0.297825578728636,0.0471763351674731,0.9534538887933276,4.514110088348389,2.845608652563179,-3.188285434984901,-31.82393452645401,0.2882628849372413,0.0451200256346459,0.9564330314465288,4.268565654754639,5.277922955216212,True,0.0,imu,0.4603845741131646,-9.909718436484209,1.464659447027117,3.027175834918762,-16.637553255964523,-0.3846317827351397,67.4081476,-9.710858000000025,-2.54518640000001,6015.21,12.8502,False,0.9550503640037813,-0.2964435902768765,5279.024166662629,-7.286740583518865,0.47164600000000007
3,352.799543,6.82869,0.0155964,5280.52,-6.77441,0.00150287,-0.387449,0.471646,1698.42,1.33608e-05,-0.442814,-109.045,-0.156358,0.00107935,1.20621,0.00101361,1.84192,6.1141,0.00533538,6.82854,0.00963632,6.1143,0.471646,-1.58728,0.0541282,0.0,0.391561,2.079,0.0,-1.0,0.172569,-0.683957,0.0,1310.11,-57.9236,0.0,0.0,0.0,0.0,54.2696,-4.3626e-12,54.2696,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705992,2.18926,5291.6,3.35302,0.0,0.0,0.0,0.0,22.5846,-0.196996,22.5846,0.0,19.9934,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.16065517461252,gaze,0.4392850375548097,0.428297753676939,1016.3678816900866,218.56780468514967,10133.7903339606,32.256868246257696,-3.0701782872179644,-31.63775017858185,0.1163259757646388,0.1116963788993838,0.9347997670504216,4.080243237971733,-28.281792514751853,-2.370212833832796,-32.264496079571494,0.1528299765881625,0.0979349649039884,0.9387720644207248,4.596312582995585,1.7881121962622908,-2.679141703186354,-32.01746579166278,0.1249118080027067,0.1016553036899022,0.938256236712865,4.359126849799427,7.187020800504089,True,-0.0685423389009736,imu,0.2207183832,-9.6709344704,1.9457910584,3.09554821,-16.4422351,-1.29817046,67.4081476,-9.710858000000025,-2.54518640000001,6015.21,12.8502,False,0.9886339549815907,-0.15034261889916012,5279.024166662629,-7.286740583518865,0.47164600000000007
4,352.808,6.82869,0.0155964,5280.52,-6.77441,0.00150287,-0.387449,0.471646,1698.42,1.33608e-05,-0.442814,-109.045,-0.156358,0.00107935,1.20621,0.00101361,1.84192,6.1141,0.00533538,6.82854,0.00963632,6.1143,0.471646,-1.58728,0.0541282,0.0,0.391561,2.079,0.0,-1.0,0.172569,-0.683957,0.0,1310.11,-57.9236,0.0,0.0,0.0,0.0,54.2696,-4.3626e-12,54.2696,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705992,2.18926,5291.6,3.35302,0.0,0.0,0.0,0.0,22.5846,-0.196996,22.5846,0.0,19.9934,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.16065517461252,gaze,0.433841011849199,0.4309750019564865,991.1560241761198,184.1721265610225,5911.709658498334,32.36470749873281,-3.0978968448080857,-31.637424278991357,0.1268676718875314,0.1074535101955005,0.9365280134661372,4.074586913073266,-28.168583805313315,-2.4031852692763547,-32.2301179697061,0.1621861796114949,0.0955803144945101,0.9398619628660752,4.586893256607658,1.9337959111687737,-2.7102089676116448,-31.997717945146068,0.1355034502973765,0.098668500548018,0.9395157636545408,4.350763886854802,6.976808288008617,True,-0.0276530910751692,imu,0.1351825328,-9.684093832000002,1.9451929056,3.05068675,-16.65158858,-1.11124771,67.4081476,-9.710858000000025,-2.54518640000001,6015.21,12.8502,False,0.9870549429772276,-0.16038247891905683,5279.024166662629,-7.286740583518865,0.47164600000000007
5,352.81267,6.82869,0.0155964,5280.52,-6.77441,0.00150287,-0.387449,0.471646,1698.42,1.33608e-05,-0.442814,-109.045,-0.156358,0.00107935,1.20621,0.00101361,1.84192,6.1141,0.00533538,6.82854,0.00963632,6.1143,0.471646,-1.58728,0.0541282,0.0,0.391561,2.079,0.0,-1.0,0.172569,-0.683957,0.0,1310.11,-57.9236,0.0,0.0,0.0,0.0,54.2696,-4.3626e-12,54.2696,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705992,2.18926,5291.6,3.35302,0.0,0.0,0.0,0.0,22.5846,-0.196996,22.5846,0.0,19.9934,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.16065517461252,gaze,0.3553930035397036,0.4726697199650315,903.8587374565212,149.3107449341535,2924.45192122429,33.08124554715055,-3.537055273634015,-31.71079078611967,0.2827860065668079,0.0471856957109365,0.9580217036217252,4.052626132965088,-27.33619727043332,-2.858213453047288,-31.88660534676299,0.2995019424013684,0.051373289166578,0.9527115889176612,4.529875755310059,2.859066395460897,-3.1929598991627763,-31.81131629644767,0.2897034297106647,0.0471997590367015,0.955899838858111,4.279908299446106,5.277922955216212,True,0.0,imu,0.419276402956924,-9.889651394600904,1.5305725674525323,3.067385305243242,-15.13620864294294,-1.0005968892515391,67.4081476,-9.710858000000025,-2.54518640000001,6015.21,12.8502,False,0.954135749595808,-0.29937429973737784,5279.024166662629,-7.286740583518865,0.47164600000000007
6,352.816458,6.82869,0.0155964,5280.52,-6.77441,0.00150287,-0.387449,0.471646,1698.42,1.33608e-05,-0.442814,-109.045,-0.156358,0.00107935,1.20621,0.00101361,1.84192,6.1141,0.00533538,6.82854,0.00963632,6.1143,0.471646,-1.58728,0.0541282,0.0,0.391561,2.079,0.0,-1.0,0.172569,-0.683957,0.0,1310.11,-57.9236,0.0,0.0,0.0,0.0,54.2696,-4.3626e-12,54.2696,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705992,2.18926,5291.6,3.35302,0.0,0.0,0.0,0.0,22.5846,-0.196996,22.5846,0.0,19.9934,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.16065517461252,gaze,0.4285669942309739,0.4336071524669306,819.684064966672,125.46554286014596,1281.198224150576,32.465686734795746,-3.1252400884484466,-31.636971045273835,0.1370814984989233,0.1032938035228772,0.9382143863721364,4.069134814167069,-28.06259429768242,-2.435544448145611,-32.19661936879117,0.1712451121865568,0.0932595112640484,0.9409283738668875,4.5777177639014415,2.0702343863551445,-2.740760134082472,-31.97840138306585,0.145769461388683,0.0957325442195095,0.9407467645236836,4.342639258528831,5.340520766080749,True,0.0054424287323558,imu,0.077759864,-9.708019944000002,1.9553615032,3.24508641,-16.32260454,-0.6925407499999998,67.4081476,-9.710858000000025,-2.54518640000001,6015.21,12.8502,False,0.9854387319169584,-0.17003089612742914,5279.024166662629,-7.286740583518865,0.47164600000000007
7,352.816605,6.82869,0.0155964,5280.52,-6.77441,0.00150287,-0.387449,0.471646,1698.42,1.33608e-05,-0.442814,-109.045,-0.156358,0.00107935,1.20621,0.00101361,1.84192,6.1141,0.00533538,6.82854,0.00963632,6.1143,0.471646,-1.58728,0.0541282,0.0,0.391561,2.079,0.0,-1.0,0.172569,-0.683957,0.0,1310.11,-57.9236,0.0,0.0,0.0,0.0,54.2696,-4.3626e-12,54.2696,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705992,2.18926,5291.6,3.35302,0.0,0.0,0.0,0.0,22.5846,-0.196996,22.5846,0.0,19.9934,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.16065517461252,gaze,0.4284768249515837,0.4336525010262257,816.3778157486132,124.67768104750796,1235.039016661229,32.46738239163915,-3.1257119886984337,-31.63696205615511,0.1372561349226468,0.1032222410693189,0.9382433272917372,4.069041851004017,-28.060814673685968,-2.4361014403912744,-32.19604489678718,0.1713999457931092,0.0932194750947305,0.9409467014231956,4.577560439820538,2.0725256836143053,-2.741286554220742,-31.978069458173312,0.1459450241397195,0.0956819662181844,0.9407679083699874,4.34250014905375,5.307229748525965,True,0.0059533987931522,imu,0.4116034638456272,-9.88578000527828,1.543272730488576,3.0360455826522466,-14.873875263073725,-1.079073275511708,67.4081476,-9.710858000000025,-2.54518640000001,6015.21,12.8502,False,0.9854103731045174,-0.17019517201735074,5279.024166662629,-7.286740583518865,0.47164600000000007
8,352.824915,6.82869,0.0155964,5280.52,-6.77441,0.00150287,-0.387449,0.471646,1698.42,1.33608e-05,-0.442814,-109.045,-0.156358,0.00107935,1.20621,0.00101361,1.84192,6.1141,0.00533538,6.82854,0.00963632,6.1143,0.471646,-1.58728,0.0541282,0.0,0.391561,2.079,0.0,-1.0,0.172569,-0.683957,0.0,1310.11,-57.9236,0.0,0.0,0.0,0.0,54.2696,-4.3626e-12,54.2696,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705992,2.18926,5291.6,3.35302,0.0,0.0,0.0,0.0,22.5846,-0.196996,22.5846,0.0,19.9934,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.16065517461252,gaze,0.4234615961449633,0.4361941415989526,653.7332366865975,99.15981220852636,592.7549490639822,32.560017069929344,-3.1522052701642544,-31.636392862194693,0.1469700855541076,0.0992171534198521,0.939859124725038,4.06388532693554,-27.9636023338481,-2.467290520792701,-32.16399499966647,0.1800092498601776,0.0909727106377399,0.9419714048771792,4.568784954845427,2.1977119851398075,-2.7707941216791,-31.959514462617864,0.155712395729093,0.0928474942084406,0.9419493826276568,4.334751618751088,3.4664895967292977,True,0.0315195141642798,imu,0.035889168,-9.7277589864,1.941005836,3.23013259,-15.75435938,-0.1392494099999999,66.92234750939161,-9.140950703893832,-2.028100502785902,6015.21,12.8502,False,0.9837952924328851,-0.1792953501541349,5279.024166662629,-7.286740583518865,0.47164600000000007
9,352.832651,6.82869,0.0155964,5280.52,-6.77441,0.00150287,-0.387449,0.471646,1698.42,1.33608e-05,-0.442814,-109.045,-0.156358,0.00107935,1.20621,0.00101361,1.84192,6.1141,0.00533538,6.82854,0.00963632,6.1143,0.471646,-1.58728,0.0541282,0.0,0.391561,2.079,0.0,-1.0,0.172569,-0.683957,0.0,1310.11,-57.9236,0.0,0.0,0.0,0.0,54.2696,-4.3626e-12,54.2696,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705992,2.18926,5291.6,3.35302,0.0,0.0,0.0,0.0,22.5846,-0.196996,22.5846,0.0,19.9934,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.16065517461252,gaze,0.3558731971187387,0.4709240858395266,593.494858357343,102.3929115808303,1926.343961472721,33.06189105407502,-3.550310713575195,-31.67417574215136,0.2790072582136162,0.0452535699602084,0.9592221141476968,4.010034084320068,-27.3838003133822,-2.864190038250077,-31.86274221581489,0.2976905706708119,0.0578115667001714,0.952910356166496,4.536309242248535,2.852392720422735,-3.1977233914127297,-31.79703052395949,0.2892519246211811,0.0486440288011976,0.955955304291106,4.277662754058838,3.144293147253631,True,0.0,imu,0.381564734142618,-9.870190509530742,1.594361623949542,2.8132589894455733,-13.89375849175658,-1.2827406230282283,66.89246605803754,-9.186945733942402,-1.792724246466459,6015.21,12.8502,False,0.9549944733289728,-0.2966235929778984,5279.024166662629,-7.286740583518865,0.47164600000000007
