CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
-10.151,0.0324744,367.611,-25.8412,-0.001803,-0.581993,0.141505,1037.04,-7.58723e-05,-0.58188,177.457,0.169423,-0.001803,3.29339,-0.00904091,-0.00375042,3.73313,-0.00985665,-10.1504,0.00567181,3.73335,0.141505,0.343074,-0.101533,0.0,0.26321,-6.561,-18.0,-1.0,0.115111,1.64886,4.34152,383.879,-32.5483,0.0,5.0611699999999995e-21,0.0,-5.0120699999999993e-20,37.1022,-0.390955,37.1022,0.0,24.1361,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.481651512784264,gaze,0.385948286272431,0.610107184628148,65.98669387081702,-30.54590864154609,274.3093846646167,31.53048143907578,-5.314244442872924,-27.98255277331589,0.195820113766869,-0.1115914332747314,0.9742698984696294,4.56104564666748,-27.61466040251076,-5.17404090051274,-28.29498072561354,0.2164061013150872,-0.05265761130812,0.9748823392004428,4.781737804412842,1.9579105182825085,-5.244142671692831,-28.138766749464715,0.2061131075409781,-0.0821245222914257,0.974576118835036,4.671391725540161,6.93520422628232,True,0.0,imu,-0.3182172896000001,-9.5058442976,3.1038148792,6.06388148,11.33448555,1.29631731,-86.13401400000001,172.2496652,116.133212
-10.1776,0.0346716,367.628,-25.8412,-0.00198014,-0.579963,0.13984,1044.02,-0.000203633,-0.579851,177.531,0.172332,-0.00198014,3.85002,-0.0111645,-0.00374309,3.75824,-0.0102725,-10.177,0.00685224,3.75846,0.13984,1.0958,-0.105865,0.0,0.276374,-6.795,-18.0,-1.0,0.115022,1.64886,4.27752,383.859,-32.7134,0.0,4.83401e-21,0.0,-4.7871099999999995e-20,37.1974,-0.385112,37.1974,0.0,23.7203,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.464657636685303,gaze,0.385948286272431,0.610107184628148,65.98669387081702,-30.54590864154609,274.3093846646167,31.53048143907578,-5.314244442872924,-27.98255277331589,0.195820113766869,-0.1115914332747314,0.9742698984696294,4.56104564666748,-27.61466040251076,-5.17404090051274,-28.29498072561354,0.2164061013150872,-0.05265761130812,0.9748823392004428,4.781737804412842,1.9579105182825085,-5.244142671692831,-28.138766749464715,0.2061131075409781,-0.0821245222914257,0.974576118835036,4.671391725540161,6.93520422628232,True,0.0,imu,-0.3182172896000001,-9.5058442976,3.1038148792,6.06388148,11.33448555,1.29631731,-86.13401400000001,172.2496652,116.133212
-10.1772,0.0522949,367.644,-25.8412,-0.00217397,-0.57789,0.138104,1050.93,-2.19922e-05,-0.577778,177.655,0.175608,-0.00217397,4.85859,-0.0110821,-0.00373556,3.78314,-0.0106611,-10.1767,0.0236138,3.78336,0.138104,1.76708,-0.110009,0.0,0.282956,-7.038,-18.0,-1.0,0.114934,1.64885,4.21352,383.838,-32.8785,0.0,4.6068499999999995e-21,0.0,-4.5621599999999995e-20,37.2925,-0.379269,37.2925,0.0,23.3045,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.448663410664743,gaze,0.385948286272431,0.610107184628148,65.98669387081702,-30.54590864154609,274.3093846646167,31.53048143907578,-5.314244442872924,-27.98255277331589,0.195820113766869,-0.1115914332747314,0.9742698984696294,4.56104564666748,-27.61466040251076,-5.17404090051274,-28.29498072561354,0.2164061013150872,-0.05265761130812,0.9748823392004428,4.781737804412842,1.9579105182825085,-5.244142671692831,-28.138766749464715,0.2061131075409781,-0.0821245222914257,0.974576118835036,4.671391725540161,6.93520422628232,True,0.0,imu,-0.3182172896000001,-9.5058442976,3.1038148792,6.06388148,11.33448555,1.29631731,-86.13401400000001,172.2496652,116.133212
-10.206,0.039958,367.661,-25.8412,-0.00239713,-0.575771,0.136291,1057.76,-0.000363928,-0.575659,177.88,0.178012,-0.00239713,4.55758,-0.0127694,-0.00372773,3.8077,-0.0111089,-10.2055,0.0101805,3.80792,0.136291,1.19172,-0.11505,0.0,0.292829,-7.29,-18.0,-1.0,0.114845,1.64884,4.14959,383.82,-33.0445,0.0,4.3981599999999996e-21,0.0,-4.3554899999999994e-20,37.3876,-0.373499,37.3876,0.0,22.893,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.43166955649977,gaze,0.385948286272431,0.610107184628148,65.98669387081702,-30.54590864154609,274.3093846646167,31.53048143907578,-5.314244442872924,-27.98255277331589,0.195820113766869,-0.1115914332747314,0.9742698984696294,4.56104564666748,-27.61466040251076,-5.17404090051274,-28.29498072561354,0.2164061013150872,-0.05265761130812,0.9748823392004428,4.781737804412842,1.9579105182825085,-5.244142671692831,-28.138766749464715,0.2061131075409781,-0.0821245222914257,0.974576118835036,4.671391725540161,6.93520422628232,True,0.0,imu,-0.3182172896000001,-9.5058442976,3.1038148792,6.06388148,11.33448555,1.29631731,-86.13401400000001,172.2496652,116.133212
-10.1943,0.065194,367.678,-25.8412,-0.00261753,-0.573624,0.134402,1064.51,0.00032422,-0.573512,177.789,0.179134,-0.00261753,6.66826,-0.0122276,-0.00371971,3.83203,-0.01155,-10.1938,0.0344656,3.83225,0.134402,2.2799,-0.119452,0.0,0.309284,-7.533,-18.0,-1.0,0.114757,1.64884,4.0857,383.802,-33.211,0.0,4.2020599999999996e-21,0.0,-4.1612899999999996e-20,37.4827,-0.367779,37.4827,0.0,22.4844,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.41467571368012,gaze,0.385948286272431,0.610107184628148,65.98669387081702,-30.54590864154609,274.3093846646167,31.53048143907578,-5.314244442872924,-27.98255277331589,0.195820113766869,-0.1115914332747314,0.9742698984696294,4.56104564666748,-27.61466040251076,-5.17404090051274,-28.29498072561354,0.2164061013150872,-0.05265761130812,0.9748823392004428,4.781737804412842,1.9579105182825085,-5.244142671692831,-28.138766749464715,0.2061131075409781,-0.0821245222914257,0.974576118835036,4.671391725540161,6.93520422628232,True,0.0,imu,-0.3182172896000001,-9.5058442976,3.1038148792,6.06388148,11.33448555,1.29631731,-86.13401400000001,172.2496652,116.133212
-10.2244,0.0737586,367.696,-25.8412,-0.00285102,-0.571477,0.132437,1071.19,3.70008e-05,-0.571366,177.685,0.176662,-0.00285102,8.38553,-0.0132538,-0.00371033,3.85606,-0.0119898,-10.224,0.0419655,3.85628,0.132437,3.27701,-0.124223,0.0,0.315867,-7.785,-6.0,-1.0,0.114668,1.64883,4.02182,383.785,-33.3775,0.0,4.0059599999999996e-21,0.0,-3.96709e-20,37.5777,-0.362059,37.5777,0.0,22.0759,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.396682245448485,gaze,0.385948286272431,0.610107184628148,65.98669387081702,-30.54590864154609,274.3093846646167,31.53048143907578,-5.314244442872924,-27.98255277331589,0.195820113766869,-0.1115914332747314,0.9742698984696294,4.56104564666748,-27.61466040251076,-5.17404090051274,-28.29498072561354,0.2164061013150872,-0.05265761130812,0.9748823392004428,4.781737804412842,1.9579105182825085,-5.244142671692831,-28.138766749464715,0.2061131075409781,-0.0821245222914257,0.974576118835036,4.671391725540161,6.93520422628232,True,0.0,imu,-0.3182172896000001,-9.5058442976,3.1038148792,6.06388148,11.33448555,1.29631731,-86.13401400000001,172.2496652,116.133212
-10.2204,0.0575645,367.713,-25.8412,-0.00309769,-0.569426,0.130397,1077.81,0.000295919,-0.569314,177.7,0.169738,-0.00309769,5.16053,-0.0142784,-0.00369935,3.87989,-0.012453,-10.22,0.0247583,3.88011,0.130397,1.63846,-0.129,0.0,0.32574,-8.028,-18.0,-1.0,0.114579,1.64883,3.95649,383.768,-33.5447,0.0,3.82237e-21,0.0,-3.78529e-20,37.6727,-0.356164,37.6727,0.0,21.6625,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.379688426086,gaze,0.385948286272431,0.610107184628148,65.98669387081702,-30.54590864154609,274.3093846646167,31.53048143907578,-5.314244442872924,-27.98255277331589,0.195820113766869,-0.1115914332747314,0.9742698984696294,4.56104564666748,-27.61466040251076,-5.17404090051274,-28.29498072561354,0.2164061013150872,-0.05265761130812,0.9748823392004428,4.781737804412842,1.9579105182825085,-5.244142671692831,-28.138766749464715,0.2061131075409781,-0.0821245222914257,0.974576118835036,4.671391725540161,6.93520422628232,True,0.0,imu,-0.3182172896000001,-9.5058442976,3.1038148792,6.06388148,11.33448555,1.29631731,-86.13401400000001,172.2496652,116.133212
-10.2374,0.0593888,367.73,-25.8412,-0.00336604,-0.567454,0.128282,1084.34,1.76335e-05,-0.567343,177.822,0.166362,-0.00336604,6.37161,-0.0153415,-0.00369027,3.90343,-0.0128918,-10.237,0.0255749,3.90364,0.128282,2.09347,-0.133775,0.0,0.329031,-8.271,-18.0,-1.0,0.114491,1.64882,3.88954,383.753,-33.7127,0.0,3.65299e-21,0.0,-3.6175499999999994e-20,37.7677,-0.35007,37.7677,0.0,21.2437,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.362694618165374,gaze,0.385948286272431,0.610107184628148,65.98669387081702,-30.54590864154609,274.3093846646167,31.53048143907578,-5.314244442872924,-27.98255277331589,0.195820113766869,-0.1115914332747314,0.9742698984696294,4.56104564666748,-27.61466040251076,-5.17404090051274,-28.29498072561354,0.2164061013150872,-0.05265761130812,0.9748823392004428,4.781737804412842,1.9579105182825085,-5.244142671692831,-28.138766749464715,0.2061131075409781,-0.0821245222914257,0.974576118835036,4.671391725540161,6.93520422628232,True,0.0,imu,-0.3182172896000001,-9.5058442976,3.1038148792,6.06388148,11.33448555,1.29631731,-86.13401400000001,172.2496652,116.133212
-10.245,0.102356,367.748,-25.8413,-0.0036334,-0.565508,0.126083,1090.81,0.000324322,-0.565398,178.301,0.166684,-0.0036334,10.8181,-0.0137622,-0.00368297,3.9267,-0.0133568,-10.2446,0.0675032,3.92691,0.126083,4.60826,-0.138333,0.0,0.342195,-8.505,-18.0,-1.0,0.114402,1.64881,3.82259,383.738,-33.8806,0.0,3.48361e-21,0.0,-3.44982e-20,37.8627,-0.343975,37.8627,0.0,20.8249,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.344698484575886,gaze,0.385948286272431,0.610107184628148,65.98669387081702,-30.54590864154609,274.3093846646167,31.53048143907578,-5.314244442872924,-27.98255277331589,0.195820113766869,-0.1115914332747314,0.9742698984696294,4.56104564666748,-27.61466040251076,-5.17404090051274,-28.29498072561354,0.2164061013150872,-0.05265761130812,0.9748823392004428,4.781737804412842,1.9579105182825085,-5.244142671692831,-28.138766749464715,0.2061131075409781,-0.0821245222914257,0.974576118835036,4.671391725540161,6.93520422628232,True,0.0,imu,-0.3182172896000001,-9.5058442976,3.1038148792,6.06388148,11.33448555,1.29631731,-86.13401400000001,172.2496652,116.133212
-10.2942,0.0572753,367.765,-25.8413,-0.00388919,-0.563533,0.123804,1097.2,-0.000116862,-0.563422,178.835,0.16937,-0.00388919,6.23113,-0.0128237,-0.00367691,3.94971,-0.0139301,-10.2937,0.020965,3.94993,0.123804,1.62969,-0.144284,0.0,0.348777,-8.748,-18.0,-1.0,0.114314,1.64881,3.75422,383.723,-34.0491,0.0,3.3220499999999998e-21,0.0,-3.2898199999999994e-20,37.9577,-0.337791,37.9577,0.0,20.4006,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,18.32770469780657,gaze,0.385948286272431,0.610107184628148,65.98669387081702,-30.54590864154609,274.3093846646167,31.53048143907578,-5.314244442872924,-27.98255277331589,0.195820113766869,-0.1115914332747314,0.9742698984696294,4.56104564666748,-27.61466040251076,-5.17404090051274,-28.29498072561354,0.2164061013150872,-0.05265761130812,0.9748823392004428,4.781737804412842,1.9579105182825085,-5.244142671692831,-28.138766749464715,0.2061131075409781,-0.0821245222914257,0.974576118835036,4.671391725540161,6.93520422628232,True,0.0,imu,-0.3182172896000001,-9.5058442976,3.1038148792,6.06388148,11.33448555,1.29631731,-86.13401400000001,172.2496652,116.133212
