Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
434.972,-0.0515816,-0.00272149,1374.82,7.07127,0.00200391,-0.357254,-179.808,17967.6,4.47749e-05,-0.357181,-0.0692138,-0.00808689,0.00200391,-0.191381,-0.0255774,-0.00244027,64.6822,-0.0020334,-0.0515874,-0.00272314,64.6834,-179.808,-0.402664,-0.0171515,0.0,0.167769,-0.072,0.0,-1.0,0.23697,0.000104088,0.0,2248.83,-5.79161,0.0,8.91864e-17,0.0,3.68371e-16,66.0027,1.41834e-14,66.0027,0.0,0.0,0.0297446,1.88992e-05,1271.57,-91.425,0.0,0.0,0.0,0.0,65.7926,-1.77867e-06,65.7926,0.0,5.92464e-05,-5.72136e-10,0.377388,6424.88,687.51,0.0,1.18333e-11,0.0,1.15405e-16,54.0,-0.0339735,54.0,0.0,1.44151,5.66292e-11,-0.306437,6691.16,-549.342,0.0,3.36252e-09,0.0,-2.02117e-08,48.5,0.0275789,48.5,0.0,-1.30324,999.0,999.0,0.0,90.25676069011617,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1271.57,-91.425,False,-0.9967333555940107,0.0807627255997677,1373.3216679948534,7.46625126835825,106.78595075718822,-179.808
434.988,-0.0338526,-0.00199674,1374.53,7.07032,0.00162243,-0.357399,-179.808,17966.9,-9.72728e-06,-0.357326,-0.357209,-0.0102102,0.00162243,-0.212785,-0.0215639,-0.00244075,64.6795,-0.00166315,-0.0338517,-0.0019976,64.6808,-179.808,-0.202702,-0.017491,0.0,0.167769,-0.072,0.0,-1.0,0.237641,0.000103229,0.0,2249.12,-5.79097,0.0,9.24407e-17,0.0,3.64962e-16,66.0027,1.3632e-14,66.0027,0.0,0.0,0.0295042,5.9758e-05,1271.57,-91.7175,0.0,0.0,0.0,0.0,65.7943,-5.62404e-06,65.7943,0.0,0.000187333,-2.91585e-10,0.377386,6424.64,687.557,0.0,1.09577e-11,0.0,1.06816e-16,54.0,-0.0339772,54.0,0.0,1.44151,1.13145e-10,-0.306439,6690.99,-549.482,0.0,1.34592e-09,0.0,-2.0216e-08,48.5,0.027586,48.5,0.0,-1.30325,999.0,999.0,0.0,89.96679003200238,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1271.57,-91.7175,False,-0.9967333555940107,0.0807627255997677,1373.0316679948535,7.46530126835825,107.05312717658771,-179.808
435.004,-0.0305083,-0.000601649,1374.25,7.06937,0.00128868,-0.357579,-179.809,17966.2,6.00757e-06,-0.357506,-0.261784,-0.0121511,0.00128868,0.102132,-0.0201507,-0.00244137,64.677,-0.00133794,-0.0304922,-0.000602219,64.6782,-179.809,-0.0176989,-0.017992,0.0,0.17106,-0.072,0.0,-1.0,0.238313,0.00010237,0.0,2249.41,-5.79033,0.0,9.5695e-17,0.0,3.61554e-16,66.0027,1.30807e-14,66.0027,0.0,0.0,0.0292639,0.000100617,1271.56,-92.0099,0.0,0.0,0.0,0.0,65.7959,-9.46942e-06,65.7959,0.0,0.00031542,-1.10345e-11,0.377384,6424.41,687.604,0.0,1.00821e-11,0.0,9.8226e-17,54.0,-0.0339808,54.0,0.0,1.4415,1.69661e-10,-0.306441,6690.83,-549.621,0.0,-6.70678e-10,0.0,-2.02204e-08,48.5,0.0275931,48.5,0.0,-1.30326,999.0,999.0,0.0,89.68681892483927,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1271.56,-92.0099,False,-0.996734765017674,0.08074532930864799,1372.7516748888054,7.464377419124868,107.32022564084458,-179.809
435.02,-0.0445763,-0.00275267,1373.96,7.06841,0.000982144,-0.357792,-179.809,17965.5,-9.97121e-06,-0.357718,-0.152364,-0.0144344,0.000982144,0.243222,-0.0180829,-0.00244201,64.6746,-0.00107572,-0.0445968,-0.00275346,64.6758,-179.809,0.153721,-0.0182263,0.0,0.17106,-0.081,-6.0,-1.0,0.238984,0.000101518,0.0,2249.71,-5.7897,0.0,9.89501e-17,0.0,3.58019e-16,66.0027,5.3826e-15,66.0027,0.0,0.0,0.0290255,0.000113975,1271.56,-92.3024,0.0,0.0,0.0,0.0,65.7976,-1.07266e-05,65.7976,0.0,0.000357295,3.10575e-10,0.377383,6424.17,687.651,0.0,9.43339e-12,0.0,9.18828e-17,54.0,-0.0339799,54.0,0.0,1.4415,3.81737e-10,-0.306441,6690.66,-549.761,0.0,-2.11749e-09,0.0,-2.02247e-08,48.5,0.0275946,48.5,0.0,-1.30326,999.0,999.0,0.0,89.39684877728138,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1271.56,-92.3024,False,-0.996734765017674,0.08074532930864799,1372.4616748888054,7.463417419124868,107.58739754873835,-179.809
435.036,-0.03808,-0.00201511,1373.67,7.06746,0.000685406,-0.358037,-179.809,17964.9,4.1877e-06,-0.357963,-0.138888,-0.0159408,0.000685406,-0.238057,-0.0194385,-0.00244292,64.6722,-0.000855239,-0.0380772,-0.00201561,64.6735,-179.809,-0.745113,-0.0190839,0.0,0.180933,-0.081,0.0,-1.0,0.239656,0.000100681,0.0,2250.0,-5.78906,0.0,1.02207e-16,0.0,3.54236e-16,66.0027,-1.64088e-14,66.0027,0.0,0.0,0.0287911,7.31002e-05,1271.56,-92.5947,0.0,0.0,0.0,0.0,65.7992,-6.87973e-06,65.7992,0.0,0.000229159,7.13151e-10,0.377383,6423.94,687.698,0.0,9.23216e-12,0.0,8.99695e-17,54.0,-0.0339699,54.0,0.0,1.4415,9.00577e-10,-0.306439,6690.5,-549.9,0.0,-2.44068e-09,0.0,-2.0229e-08,48.5,0.0275848,48.5,0.0,-1.30325,999.0,999.0,0.0,89.10687871949965,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1271.56,-92.5947,False,-0.996734765017674,0.08074532930864799,1372.1716748888055,7.462467419124867,107.85438007702675,-179.809
435.052,-0.0441301,-0.00446625,1373.39,7.06651,0.000364347,-0.358303,-179.81,17964.2,-1.95212e-05,-0.358229,0.00106648,-0.0174665,0.000364347,-0.28859,-0.0214828,-0.00244412,64.67,-0.00068246,-0.0441332,-0.00446672,64.6713,-179.81,0.0877478,-0.0194961,0.0,0.174351,-0.09,0.0,-1.0,0.240328,9.98436e-05,0.0,2250.29,-5.78842,0.0,1.05464e-16,0.0,3.50452e-16,66.0027,-3.82001e-14,66.0027,0.0,0.0,0.0285567,3.22259e-05,1271.56,-92.887,0.0,0.0,0.0,0.0,65.8009,-3.0329e-06,65.8009,0.0,0.000101024,1.11573e-09,0.377384,6423.7,687.744,0.0,9.03092e-12,0.0,8.80562e-17,54.0,-0.0339599,54.0,0.0,1.4415,1.41942e-09,-0.306438,6690.33,-550.039,0.0,-2.76387e-09,0.0,-2.02334e-08,48.5,0.0275751,48.5,0.0,-1.30324,999.0,999.0,0.0,88.82690820218907,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1271.56,-92.887,False,-0.9967361741377146,0.08072793299293182,1371.8916817832137,7.46154356977116,108.12059268208893,-179.81000000000003
435.068,-0.0361708,-0.00521216,1373.1,7.06556,7.83466e-06,-0.358596,-179.81,17963.7,-1.74067e-05,-0.358522,-0.258485,-0.0193325,7.83467e-06,0.0313075,-0.0227316,-0.00244525,64.6679,-0.000532373,-0.0361941,-0.00521246,64.6692,-179.81,-0.0817032,-0.020456,0.0,0.177642,-0.108,0.0,-1.0,0.240998,9.9011e-05,0.0,2250.59,-5.78778,0.0,1.08721e-16,0.0,3.46588e-16,66.0027,-5.37114e-14,66.0027,0.0,0.0,0.0283236,0.0,1271.55,-93.1793,0.0,0.0,0.0,0.0,65.8025,-2.47473e-12,65.8025,0.0,0.0,1.25953e-09,0.377383,6423.47,687.791,0.0,8.97092e-12,0.0,8.753e-17,54.0,-0.0339533,54.0,0.0,1.4415,1.68528e-09,-0.306436,6690.17,-550.179,0.0,-3.36843e-09,0.0,-2.02377e-08,48.5,0.0275688,48.5,0.0,-1.30324,999.0,999.0,0.0,88.53693855218617,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1271.55,-93.1793,False,-0.9967361741377146,0.08072793299293182,1371.6016817832135,7.460593569771159,108.3883879451859,-179.81000000000003
435.084,-0.0505998,-0.0063616,1372.81,7.06461,-0.00038115,-0.358918,-179.81,17963.1,-4.66506e-05,-0.358845,0.142569,-0.0209813,-0.00038115,-0.133588,-0.0260163,-0.00244655,64.6658,-0.00049113,-0.0506211,-0.00636196,64.6671,-179.81,0.106473,-0.0221883,0.0,0.180933,-0.144,0.0,-1.0,0.241667,9.81957e-05,0.0,2250.88,-5.78714,0.0,1.11983e-16,0.0,3.42425e-16,66.0027,-4.58221e-14,66.0027,0.0,0.0,0.0280952,0.0,1271.55,-93.4718,0.0,0.0,0.0,0.0,65.8041,-3.70688e-12,65.8041,0.0,0.0,4.39095e-10,0.377383,6423.23,687.837,0.0,9.43719e-12,0.0,9.21729e-17,54.0,-0.0339597,54.0,0.0,1.4415,1.00848e-09,-0.306436,6690.0,-550.318,0.0,-5.02144e-09,0.0,-2.0242e-08,48.5,0.0275749,48.5,0.0,-1.30324,999.0,999.0,0.0,88.24696911187431,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1271.55,-93.4718,False,-0.9967361741377146,0.08072793299293182,1371.3116817832135,7.45964356977116,108.6555752761878,-179.81000000000003
435.1,-0.042929,-0.007269,1372.52,7.06366,-0.000830689,-0.359266,-179.811,17962.5,-7.51551e-05,-0.359193,0.125701,-0.022257,-0.000830689,-0.146447,-0.0296017,-0.00244821,64.6639,-0.00054035,-0.0429221,-0.00726938,64.6651,-179.811,-0.159087,-0.0254633,0.0,0.180933,-0.18,0.0,-1.0,0.242336,9.73804e-05,0.0,2251.17,-5.7865,0.0,1.15245e-16,0.0,3.38262e-16,66.0027,-3.79327e-14,66.0027,0.0,0.0,0.0278668,0.0,1271.55,-93.7643,0.0,0.0,0.0,0.0,65.8057,-4.93902e-12,65.8057,0.0,0.0,-3.81341e-10,0.377382,6423.0,687.884,0.0,9.90346e-12,0.0,9.68158e-17,54.0,-0.033966,54.0,0.0,1.44149,3.3168e-10,-0.306435,6689.84,-550.457,0.0,-6.67446e-09,0.0,-2.02464e-08,48.5,0.0275811,48.5,0.0,-1.30323,999.0,999.0,0.0,87.9569998833271,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1271.55,-93.7643,False,-0.9967375829541321,0.08071053665262452,1371.0216886780784,7.4587197202971165,108.92120139027791,-179.81100000000004
435.116,-0.013538,-0.0126782,1372.24,7.06271,-0.00134185,-0.359622,-179.811,17962.1,-8.74283e-05,-0.359548,-0.39844,-0.022583,-0.00134185,-0.726541,-0.0345259,-0.00245054,64.6621,-0.000653222,-0.0135411,-0.0126783,64.6634,-179.811,-0.787264,-0.0298324,0.0,0.184224,-0.225,0.0,-1.0,0.243002,9.65654e-05,0.0,2251.47,-5.78586,0.0,1.18513e-16,0.0,3.34059e-16,66.0027,-2.88823e-14,66.0027,0.0,0.0,0.0276385,0.0,1271.54,-94.0573,0.0,0.0,0.0,0.0,65.8073,-6.08016e-12,65.8073,0.0,0.0,-1.09678e-09,0.377382,6422.76,687.93,0.0,1.03244e-11,0.0,1.01013e-16,54.0,-0.0339716,54.0,0.0,1.44149,-2.58299e-10,-0.306435,6689.68,-550.596,0.0,-8.25857e-09,0.0,-2.02507e-08,48.5,0.0275866,48.5,0.0,-1.30323,999.0,999.0,0.0,87.67703018079541,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1271.54,-94.0573,False,-0.9967375829541321,0.08071053665262452,1370.7416886780784,7.457769720297117,109.19050675648344,-179.81100000000004
435.132,-0.0454236,-0.00990332,1371.95,7.06177,-0.0019376,-0.359992,-179.812,17961.6,-2.23205e-05,-0.359918,0.12825,-0.0234134,-0.0019376,0.0550726,-0.0395258,-0.00245239,64.6603,-0.000774892,-0.0454398,-0.00990378,64.6616,-179.812,-0.866504,-0.0349654,0.0,0.187515,-0.252,0.0,-1.0,0.243668,9.57544e-05,0.0,2251.77,-5.78521,0.0,1.21845e-16,0.0,3.29425e-16,66.0027,-7.56277e-15,66.0027,0.0,0.0,0.0274112,0.0,1271.54,-94.3558,0.0,0.0,0.0,0.0,65.8088,-6.25952e-12,65.8088,0.0,0.0,-7.02726e-10,0.377381,6422.52,687.977,0.0,1.02666e-11,0.0,1.00504e-16,54.0,-0.0339695,54.0,0.0,1.44149,6.91795e-11,-0.306433,6689.51,-550.738,0.0,-9.11455e-09,0.0,-2.02551e-08,48.5,0.0275847,48.5,0.0,-1.30322,999.0,999.0,0.0,87.38706125847759,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1271.54,-94.3558,False,-0.9967389914669259,0.08069314028773185,1370.4516955733993,7.456855870702731,109.46213925813515,-179.812
435.148,-0.0200093,-0.0130284,1371.66,7.06083,-0.00262075,-0.360367,-179.812,17961.1,-0.000105218,-0.360294,-0.119853,-0.0236241,-0.00262075,-0.243367,-0.0455802,-0.00245445,64.6587,-0.000884042,-0.0199976,-0.0130288,64.66,-179.812,-0.647809,-0.0402888,0.0,0.187515,-0.279,0.0,-1.0,0.244331,9.49434e-05,0.0,2252.07,-5.78456,0.0,1.25176e-16,0.0,3.24791e-16,66.0027,1.37568e-14,66.0027,0.0,0.0,0.0271839,0.0,1271.54,-94.6543,0.0,0.0,0.0,0.0,65.8104,-6.43889e-12,65.8104,0.0,0.0,-3.08668e-10,0.377379,6422.28,688.024,0.0,1.02088e-11,0.0,9.99947e-17,54.0,-0.0339674,54.0,0.0,1.44148,3.96658e-10,-0.306431,6689.34,-550.88,0.0,-9.97054e-09,0.0,-2.02595e-08,48.5,0.0275827,48.5,0.0,-1.30321,999.0,999.0,0.0,87.09709255324726,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1271.54,-94.6543,False,-0.9967389914669259,0.08069314028773185,1370.1616955733994,7.455915870702731,109.73532790175264,-179.812
435.164,-0.00955847,-0.0129616,1371.37,7.0599,-0.00336141,-0.360759,-179.813,17960.7,-0.000118618,-0.360685,-0.28822,-0.0251323,-0.00336141,-0.163491,-0.0469545,-0.00245601,64.6573,-0.000928982,-0.00954524,-0.0129618,64.6585,-179.813,-0.176233,-0.0452297,0.0,0.194097,-0.297,0.0,-1.0,0.244993,9.41337e-05,0.0,2252.37,-5.7839,0.0,1.28505e-16,0.0,3.20152e-16,66.0028,3.41694e-14,66.0028,0.0,0.0,0.0267523,0.0,1271.65,-94.9529,0.0,0.0,0.0,0.0,65.812,-6.56233e-12,65.812,0.0,0.0,7.31865e-11,0.377378,6422.04,688.071,0.0,1.0137e-11,0.0,9.93459e-17,54.0,-0.0339654,54.0,0.0,1.44148,7.13418e-10,-0.306429,6689.17,-551.022,0.0,-1.08237e-08,0.0,-2.02639e-08,48.5,0.0275808,48.5,0.0,-1.30321,999.0,999.0,0.0,86.80712394849854,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1271.65,-94.9529,False,-0.9967403996760955,0.08067574389825861,1369.8717024691766,7.455012020987996,109.99821207144824,-179.81300000000002
435.18,-0.0269617,-0.0164279,1371.09,7.05896,-0.00411625,-0.361174,-179.814,17960.3,-6.93117e-05,-0.361101,-0.0111945,-0.0266954,-0.00411625,-0.224703,-0.047282,-0.00245731,64.6559,-0.0009013,-0.0269675,-0.0164283,64.6572,-179.814,-0.909736,-0.0505193,0.0,0.194097,-0.297,0.0,-1.0,0.245653,9.33748e-05,0.0,2252.65,-5.78328,0.0,1.31709e-16,0.0,3.15331e-16,66.0028,1.89358e-14,66.0028,0.0,0.0,0.0182943,0.0,1276.2,-95.2535,0.0,0.0,0.0,0.0,65.8135,-4.48758e-12,65.8135,0.0,0.0,-2.45694e-11,0.377377,6421.81,688.116,0.0,9.51494e-12,0.0,9.32123e-17,54.0,-0.0339673,54.0,0.0,1.44147,6.08949e-10,-0.306428,6689.01,-551.158,0.0,-1.15657e-08,0.0,-2.02681e-08,48.5,0.0275827,48.5,0.0,-1.3032,999.0,999.0,0.0,86.52715497207564,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1276.2,-95.2535,False,-0.9967418075816408,0.08065834748420972,1369.5917093654107,7.4540981711529035,109.90577799962338,-179.81400000000002
