Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,421.867281,0.2891594467084977,0.5029071839765779,111.7340010534801,3.35700993571089,248.1391429988329,33.57178093801701,-4.625995183002354,-29.06447187450389,0.2712806695261282,0.02770692759540237,0.9621014107175391,5.203246116638184,-27.54477154557394,-2.574048434376822,-29.61061955517292,0.3126901430244466,0.3270192282650156,0.891786576934361,5.388858318328857
gaze,421.887263,0.2857154950504708,0.5014363958253633,113.3526873387531,3.7677623313675,247.6238583508704,33.61486939304225,-4.587598529259497,-29.1196573041385,0.2767491584413885,0.02899927720905258,0.9605045263939864,5.235860347747803,-27.52918745593231,-2.596287989128845,-29.59075278976894,0.3144748417524422,0.3265996091381115,0.8913126663610305,5.376150131225586
gaze,421.907354,0.2800180936356218,0.4942404517586761,116.0552706162292,5.852003035749544,246.7576283364464,33.66911675563144,-4.588571470854225,-29.13804248674488,0.2859408413165588,0.03623650963604819,0.957561878228543,5.263222694396973,-27.49093859783338,-2.589586677367523,-29.61587426025621,0.3201877864856605,0.3242571795175608,0.8901331714506149,5.373806953430176
gaze,421.927336,0.280549525672648,0.4917488729514536,115.8214902365162,6.593140742240428,246.8105125236263,33.67327229971835,-4.599294049044228,-29.12662672406523,0.2851150278146216,0.03884602048562531,0.9577058043087646,5.258249282836914,-27.465075925096,-2.629520413067276,-29.58548088817514,0.322866888756455,0.3217051378676853,0.8900914427261172,5.353466510772705
gaze,421.947426,0.2797428868195517,0.4913619052074152,116.2024290101375,6.700533452713276,246.699665964355,33.68437553568126,-4.61210366846272,-29.12219722835879,0.2863986304569509,0.03926321140578282,0.9573057112033166,5.251630306243896,-27.45238814123545,-2.64829120965228,-29.57095523970685,0.3235526470211926,0.3209409012513458,0.8901183193876833,5.337377071380615
gaze,421.967408,0.2789792962738466,0.4913355061733337,116.5608312156794,6.701689783054626,246.5977505920224,33.69268222649092,-4.621610558747907,-29.1186941032909,0.2876137206308783,0.03930022066200146,0.9569398311078817,5.246796131134033,-27.43673940442746,-2.653956937698167,-29.57360954770462,0.3253250626939692,0.3199681351285212,0.8898224520012638,5.323812007904053
gaze,421.987498,0.2830852505626554,0.5000924666053764,114.6202877289758,4.147012303766613,247.3032776279793,33.66310910438675,-4.702815771895374,-29.0706011940367,0.280981241164618,0.03071544388081879,0.9592216134036989,5.160763740539551,-27.4201989854786,-2.646359209735101,-29.5886345863356,0.3274543071338629,0.3201120407424465,0.8889892902117484,5.317914962768555
gaze,422.00748,0.2784213979352564,0.4976051671213971,116.8021312105617,4.845863472100949,246.6097816066673,33.70289514798475,-4.692753528554111,-29.10463019380364,0.2884157635602507,0.03310605049944191,0.9569327754603696,5.156272411346436,-27.40169779217672,-2.625721466607983,-29.6167749334274,0.3300800352470896,0.3212371716492871,0.88761131689611,5.32194709777832
gaze,422.027571,0.2810495489081509,0.5048026202179335,115.5471371243483,2.738940705033298,247.0618385792007,33.68479278545914,-4.72392964464449,-29.08625080117829,0.2841228351552275,0.02590167554166955,0.9584379571717148,5.121069431304932,-27.38764111776914,-2.600002840393881,-29.6523091139826,0.3317251240966993,0.3212039609847913,0.8870098406955306,5.325076103210449
gaze,422.047553,0.279526879710256,0.5036086022498869,116.2617458556503,3.081168347942848,246.8334978354594,33.69946712989918,-4.720079459137878,-29.09677558014943,0.2865521247635802,0.02707609539644358,0.9576819747972498,5.127650737762451,-27.38116699568591,-2.590024327337604,-29.6698019758888,0.3320674098675689,0.3201378975882313,0.8872671310443272,5.318190574645996
