ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1
282.718,10.0128,-0.0330456,3896.65,9.45069,-0.000180103,-0.488289,-179.834,1559.39,-0.000128149,-0.488195,-160.429,-0.141163,-0.000180103,-2.4747,0.000118287,-0.00314284,5.61361,-0.00103276,10.0124,-0.0312034,5.61382,-179.834,1.53369,-0.00910411,0.0,0.424471,-0.414,0,-1.0,-0.235838,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.09,17.3267,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,20.54458758544719
282.734,9.97526,-0.000695213,3896.63,9.45063,-0.000169453,-0.489909,-179.834,1565.83,1.85939e-05,-0.489814,-159.887,-0.141587,-0.000169453,-0.984323,0.000508445,-0.00315009,5.63677,-0.000940712,9.97487,0.000969682,5.63699,-179.834,0.14338,-0.00917666,0.0,0.427762,-0.414,0,-1.0,-0.23591,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.12,17.3373,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,20.524596611307892
282.75,9.93513,-0.0309852,3896.6,9.45056,-0.000201191,-0.491573,-179.834,1572.35,0.000198655,-0.491479,-159.16,-0.14593,-0.000201191,-3.05437,-0.00347792,-0.0031546,5.66024,-0.000926655,9.93472,-0.0293585,5.66045,-179.834,-0.0948689,-0.00936014,0.0,0.431054,-0.414,0,-1.0,-0.235982,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.14,17.3478,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,20.49460963847819
282.766,9.93431,-0.0123576,3896.58,9.45049,-0.000248021,-0.493295,-179.835,1578.94,-0.000137431,-0.4932,-158.828,-0.148127,-0.000248021,-1.67447,-0.00271074,-0.00316081,5.68398,-0.00093859,9.93394,-0.0107169,5.68419,-179.835,-1.27073,-0.0104611,0.0,0.431054,-0.414,0,-1.0,-0.236055,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.17,17.3581,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,20.474618981072737
282.782,9.84937,-0.00273304,3896.55,9.45042,-0.000273772,-0.495038,-179.835,1585.61,-0.000115767,-0.494942,-157.21,-0.148106,-0.000273772,0.361284,-0.000516859,-0.00316855,5.70796,-0.00102612,9.84902,-0.00096215,5.70818,-179.835,1.32789,-0.0103528,0.0,0.431054,-0.414,0,-1.0,-0.236128,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.19,17.3684,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,20.444632073393116
282.798,9.80902,-0.00353533,3896.53,9.45035,-0.000261486,-0.496775,-179.835,1592.36,3.67232e-05,-0.496679,-156.451,-0.147339,-0.000261486,-0.888989,0.00207451,-0.0031768,5.73227,-0.00102874,9.80868,-0.0017747,5.73249,-179.835,-0.188169,-0.0103645,0.0,0.440927,-0.414,0,-1.0,-0.236201,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.21,17.3787,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,20.424641461296577
282.814,9.77945,0.0376369,3896.5,9.45028,-0.000247789,-0.498494,-179.835,1599.21,-0.000274749,-0.498398,-155.829,-0.145754,-0.000247789,3.27123,0.000113108,-0.0031856,5.75694,-0.000956172,9.77907,0.0392614,5.75716,-179.835,-1.61699,-0.0103909,0.0,0.440927,-0.414,0,-1.0,-0.236275,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.24,17.3894,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,20.39465461924783
282.83,9.71024,-0.00486585,3896.48,9.45021,-0.000266399,-0.500193,-179.835,1606.14,-2.58845e-05,-0.500097,-154.622,-0.144658,-0.000266399,-0.672727,-0.00128472,-0.00319349,5.78187,-0.000968289,9.70989,-0.00323941,5.78209,-179.835,-0.0211383,-0.00988933,0.0,0.440927,-0.414,0,-1.0,-0.236349,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.26,17.4001,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,20.374664052791342
282.846,9.66028,-0.0128085,3896.45,9.45014,-0.000279937,-0.501883,-179.835,1613.16,-0.000100577,-0.501787,-153.646,-0.143802,-0.000279937,-0.770009,-0.00057922,-0.00320158,5.80713,-0.00105244,9.65994,-0.0110575,5.80736,-179.835,-0.576,-0.0107601,0.0,0.444218,-0.414,0,-1.0,-0.236423,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.29,17.4107,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,20.34467727686039
282.862,9.6403,-0.00997955,3896.42,9.45007,-0.000271119,-0.503569,-179.836,1620.28,0.000111656,-0.503473,-153.256,-0.143599,-0.000271119,-0.648333,0.000765133,-0.00320944,5.83276,-0.00104581,9.63993,-0.00825078,5.83299,-179.836,0.254433,-0.0104221,0.0,0.4508,-0.414,0,-1.0,-0.236497,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.31,17.4212,0,0,0,0,6.0,0,6.0,0,0,999.0,3.0,0.0,20.31469054022015
282.878,9.56484,0.0103782,3896.4,9.45,-0.000265177,-0.505258,-179.836,1627.47,-0.000122595,-0.505161,-152.514,-0.144973,-0.000265177,0.602452,-0.000126677,-0.00321593,5.85865,-0.000977207,9.56435,0.0119739,5.85888,-179.836,-0.844745,-0.0104244,0.0,0.447509,-0.414,0,-1.0,-0.236572,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.34,17.4317,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,20.29470004705688
282.894,9.49999,0.0125924,3896.37,9.44993,-0.000281969,-0.507001,-179.836,1634.75,-0.000137807,-0.506904,-150.669,-0.14807,-0.000281969,1.00115,-0.00119478,-0.00322176,5.88485,-0.00099316,9.49964,0.014196,5.88509,-179.836,-1.25025,-0.0109814,0.0,0.4508,-0.423,0,-1.0,-0.236646,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.36,17.4421,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,20.264713377319268
282.91,9.41439,-0.00557192,3896.35,9.44986,-0.000304979,-0.508788,-179.836,1642.11,0.000235787,-0.508691,-149.534,-0.149883,-0.000304979,-0.361652,-0.00109246,-0.00322862,5.91135,-0.0010567,9.41396,-0.00388868,5.91158,-179.836,-0.236395,-0.0110463,0.0,0.454091,-0.423,0,-1.0,-0.236721,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.39,17.4526,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,20.244722930670186
282.926,9.35735,-0.00933148,3896.32,9.44979,-0.000316192,-0.510588,-179.836,1649.57,-0.000217568,-0.510491,-148.332,-0.149285,-0.000316192,-0.822962,-0.000319983,-0.00323751,5.93822,-0.00105471,9.35696,-0.00766915,5.93845,-179.836,0.113017,-0.0108864,0.0,0.454091,-0.423,0,-1.0,-0.236797,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.41,17.4631,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,20.214736328335167
282.942,9.29204,0.00244551,3896.29,9.44972,-0.000312313,-0.51238,-179.836,1657.12,-0.000463354,-0.512282,-146.934,-0.148453,-0.000312313,-0.553964,0.000625024,-0.00324635,5.96538,-0.00109549,9.29169,0.00415222,5.96562,-179.836,-1.01898,-0.011265,0.0,0.477128,-0.423,0,-1.0,-0.236872,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.44,17.4736,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,20.184749766058665
282.959,-8.27887,-0.0192177,3896.27,9.44965,-0.000300974,-0.514177,-179.837,1660.66,-3.13073e-05,-0.514079,146.218,-0.0742197,-0.000300974,-1.82083,0.000135412,-0.00325547,5.97814,-0.00111449,-8.27845,-0.0207614,5.97839,-179.837,-0.389182,-0.0108507,0.0,0.460673,-0.423,0,-1.0,-0.236951,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.46,17.4837,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,20.164759394113936
282.974,9.13506,-0.013296,3896.24,9.44958,-0.00029413,-0.515922,-179.837,1672.53,0.000144517,-0.515824,-144.197,-0.146048,-0.00029413,-1.36718,0.00022325,-0.00326407,6.02087,-0.00104785,9.1347,-0.0117059,6.02112,-179.837,-1.10578,-0.0110656,0.0,0.457382,-0.423,0,-1.0,-0.237024,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.48,17.4938,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,20.134772900045288
282.99,9.03414,0.00695355,3896.21,9.44951,-0.00029915,-0.517676,-179.837,1680.36,8.92469e-05,-0.517578,-142.357,-0.144937,-0.00029915,0.5868,-7.36247e-05,-0.00327307,6.04903,-0.0010515,9.0338,0.00852424,6.04929,-179.837,-1.33408,-0.0113233,0.0,0.463964,-0.423,0,-1.0,-0.237101,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.51,17.5039,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,20.10478644651836
283.006,8.92721,0.00231672,3896.19,9.44944,-0.000304346,-0.519433,-179.837,1688.29,0.00017373,-0.519334,-140.892,-0.14654,-0.000304346,0.81071,-0.000915562,-0.00328003,6.07758,-0.00107706,8.9268,0.00389912,6.07783,-179.837,1.38225,-0.0103289,0.0,0.467255,-0.423,0,-1.0,-0.237177,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.53,17.5145,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,20.084796150163164
283.022,8.847,-0.0125032,3896.16,9.44936,-0.000307337,-0.521257,-179.837,1696.28,-0.000524897,-0.521159,-139.098,-0.150456,-0.000307337,-0.932209,-0.00101555,-0.00328576,6.10637,-0.00110117,8.84667,-0.0109076,6.10662,-179.837,0.480261,-0.0108155,0.0,0.467255,-0.423,0,-1.0,-0.237257,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.56,17.5254,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,20.054810044714984
283.038,8.69888,-0.00391212,3896.13,9.44929,-0.000315562,-0.523128,-179.837,1704.37,0.000108792,-0.523029,-136.768,-0.152211,-0.000315562,-0.217564,-0.000478268,-0.00329311,6.13546,-0.00109108,8.69849,-0.00236487,6.13572,-179.837,-0.133594,-0.0113004,0.0,0.473837,-0.423,0,-1.0,-0.237331,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.58,17.5363,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,20.02482370169863
283.054,8.51317,-0.00955681,3896.1,9.44922,-0.00032006,-0.525025,-179.838,1712.54,-9.21862e-05,-0.524926,-133.202,-0.152092,-0.00032006,-0.846695,6.85293e-05,-0.00330214,6.16488,-0.00112236,8.51289,-0.00800666,6.16514,-179.838,0.190366,-0.0112087,0.0,0.477128,-0.423,0,-1.0,-0.237409,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.61,17.5468,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,19.994837399899083
283.07,8.34267,-0.0308641,3896.08,9.44915,-0.000307693,-0.52691,-179.838,1720.81,0.000244891,-0.526811,-130.44,-0.149517,-0.000307693,-2.9156,0.000143248,-0.00331284,6.19466,-0.00115491,8.34237,-0.0293085,6.19492,-179.838,-1.02474,-0.011632,0.0,0.477128,-0.423,0,-1.0,-0.237487,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.63,17.557,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,19.97484720899021
283.086,8.08339,0.00898064,3896.05,9.44907,-0.000298042,-0.528764,-179.838,1729.17,-4.84877e-05,-0.528664,-126.029,-0.146511,-0.000298042,1.25603,0.000649304,-0.00332307,6.22473,-0.0011479,8.08309,0.0104715,6.225,-179.838,0.134354,-0.0116332,0.0,0.48371,-0.432,0,-1.0,-0.237565,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.66,17.5673,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,19.944861258101398
283.102,6.98707,-0.0122123,3896.02,9.449,-0.00029743,-0.53059,-179.838,1737.41,-7.81421e-05,-0.53049,-108.077,-0.140944,-0.00029743,-0.975122,-0.000716504,-0.0033323,6.2544,-0.00110007,6.98682,-0.0109831,6.25467,-179.838,0.837893,-0.011627,0.0,0.487002,-0.432,0,-1.0,-0.237644,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.68,17.5778,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,19.914875068651728
283.119,-3.58405,0.0249348,3895.99,9.44893,-0.000301536,-0.532448,-179.838,1743.69,7.39871e-05,-0.532348,70.1499,-0.096514,-0.000301536,1.83283,0.000167792,-0.00334164,6.27702,-0.00110789,-3.58382,0.024302,6.2773,-179.838,-1.37532,-0.0120346,0.0,0.490293,-0.432,0,-1.0,-0.237723,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7412.71,17.5885,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,19.884888921110374
