Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
345.453,-10.1329,0.00362672,3761.64,-24.1798,-0.000113025,-0.484313,-0.0214266,1358.85,9.93358e-05,-0.484218,174.336,0.035945,-0.000113025,0.118328,-0.00134564,-0.00315972,4.89169,-0.00126227,-10.1325,0.00101201,4.89187,-0.0214266,0.343593,-0.0130243,0.0,0.424471,-0.63,0.0,-1.0,0.00457233,-7.16805,0.0,383.543,-107.964,0.0,4.19121e-28,0.0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0.0,0.0,2.04107e-08,0.0,2792.51,-54.71,0.0,0.0,0.0,0.0,64.8,1.42058e-11,64.8,0.0,0.0,0.218598,3.35426,3773.07,-13.4169,0.0,0.0,0.0,0.0,28.6431,-0.302064,28.6431,0.0,24.153,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,25.147355412448565,gaze,0.5826719537780004,0.4932564477863337,-92.68647511250596,16.51661494502725,535.3011631137484,31.38219320874624,-4.254148145060158,-29.0863909104697,-0.1677952276939464,-0.0060722003924722,0.9858031699814778,3.670986175537109,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,45.02921367655421,False,-1.0,imu,-1.022841288,-9.5991561344,2.4231169928,0.6132140899999999,2.23508608,-3.51881273,-128.7249348,142.0002236,145.4182848
345.469,-10.1,-0.00866837,3761.66,-24.1798,-0.000130431,-0.484481,-0.021638,1364.22,-8.34874e-05,-0.484387,174.066,0.0310023,-0.000130431,-1.3949,-0.00191519,-0.00315975,4.911,-0.00129294,-10.0995,-0.0113274,4.91119,-0.021638,-0.31819,-0.013172,0.0,0.427762,-0.639,0.0,-1.0,0.00453366,-7.16805,0.0,383.543,-107.964,0.0,4.19121e-28,0.0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0.0,0.0,2.02429e-08,0.0,2792.51,-54.4169,0.0,0.0,0.0,0.0,64.8,7.4593e-12,64.8,0.0,0.0,0.216793,3.31164,3772.94,-13.3969,0.0,0.0,0.0,0.0,28.6556,-0.298161,28.6556,0.0,23.8359,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,25.127362062898825,gaze,0.5826719537780004,0.4932564477863337,-92.68647511250596,16.51661494502725,535.3011631137484,31.38219320874624,-4.254148145060158,-29.0863909104697,-0.1677952276939464,-0.0060722003924722,0.9858031699814778,3.670986175537109,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,45.02921367655421,False,-1.0,imu,-1.022841288,-9.5991561344,2.4231169928,0.6132140899999999,2.23508608,-3.51881273,-128.7249348,142.0002236,145.4182848
345.485,-10.0839,-0.00652074,3761.68,-24.1798,-0.000171076,-0.484729,-0.0218523,1369.69,-4.50946e-05,-0.484634,173.811,0.0252282,-0.000171076,-0.667673,-0.00374792,-0.00316004,4.9307,-0.00130439,-10.0834,-0.00918843,4.93089,-0.0218523,0.527504,-0.0134632,0.0,0.434345,-0.666,0.0,-1.0,0.00449501,-7.16805,0.0,383.543,-107.964,0.0,4.19121e-28,0.0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0.0,0.0,2.00758e-08,0.0,2792.51,-54.1238,0.0,0.0,0.0,0.0,64.8,-1.16626e-12,64.8,0.0,0.0,0.214995,3.26899,3772.81,-13.3772,0.0,0.0,0.0,0.0,28.6682,-0.294221,28.6682,0.0,23.5188,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,25.10736872394254,gaze,0.5826719537780004,0.4932564477863337,-92.68647511250596,16.51661494502725,535.3011631137484,31.38219320874624,-4.254148145060158,-29.0863909104697,-0.1677952276939464,-0.0060722003924722,0.9858031699814778,3.670986175537109,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,45.02921367655421,False,-1.0,imu,-1.022841288,-9.5991561344,2.4231169928,0.6132140899999999,2.23508608,-3.51881273,-128.7249348,142.0002236,145.4182848
345.501,-10.0712,0.00564173,3761.7,-24.1798,-0.000222712,-0.485053,-0.0220794,1375.23,-4.14108e-06,-0.484958,173.769,0.0213116,-0.000222712,0.212199,-0.00273089,-0.00316113,4.95064,-0.00132544,-10.0708,0.00294519,4.95083,-0.0220794,-0.380559,-0.0146203,0.0,0.437636,-0.702,-6.0,-1.0,0.00445624,-7.16805,0.0,383.543,-107.964,0.0,4.19121e-28,0.0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0.0,0.0,1.99086e-08,0.0,2792.51,-53.8307,0.0,0.0,0.0,0.0,64.8,-9.79182e-12,64.8,0.0,0.0,0.213198,3.22635,3772.68,-13.3575,0.0,0.0,0.0,0.0,28.6807,-0.290282,28.6807,0.0,23.2016,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,25.08737539560504,gaze,0.5826719537780004,0.4932564477863337,-92.68647511250596,16.51661494502725,535.3011631137484,31.38219320874624,-4.254148145060158,-29.0863909104697,-0.1677952276939464,-0.0060722003924722,0.9858031699814778,3.670986175537109,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,45.02921367655421,False,-1.0,imu,-1.022841288,-9.5991561344,2.4231169928,0.6132140899999999,2.23508608,-3.51881273,-128.7249348,142.0002236,145.4182848
345.517,-10.0348,-0.0199041,3761.72,-24.1798,-0.000275157,-0.485452,-0.0223195,1380.91,-0.000258452,-0.485357,173.175,0.0164073,-0.000275157,-1.61743,-0.00312512,-0.00316272,4.9711,-0.00144807,-10.0344,-0.0228274,4.97129,-0.0223195,1.0493,-0.0153393,0.0,0.444218,-0.738,0.0,-1.0,0.0044174,-7.16805,0.0,383.543,-107.964,0.0,4.19121e-28,0.0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0.0,0.0,1.97468e-08,0.0,2792.51,-53.5411,0.0,0.0,0.0,0.0,64.8,-6.89339e-12,64.8,0.0,0.0,0.211457,3.18393,3772.55,-13.3397,0.0,0.0,0.0,0.0,28.6928,-0.286482,28.6928,0.0,22.8871,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,25.067382077911724,gaze,0.5826719537780004,0.4932564477863337,-92.68647511250596,16.51661494502725,535.3011631137484,31.38219320874624,-4.254148145060158,-29.0863909104697,-0.1677952276939464,-0.0060722003924722,0.9858031699814778,3.670986175537109,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,45.02921367655421,False,-1.0,imu,-1.022841288,-9.5991561344,2.4231169928,0.6132140899999999,2.23508608,-3.51881273,-128.7249348,142.0002236,145.4182848
345.533,-10.0398,-0.0158667,3761.75,-24.1799,-0.000338843,-0.485932,-0.0225712,1386.68,-3.37907e-05,-0.485837,173.269,0.0106738,-0.000338843,-1.05402,-0.00478587,-0.00316454,4.99186,-0.00151687,-10.0394,-0.0189178,4.99205,-0.0225712,0.111937,-0.0162186,0.0,0.4508,-0.801,-6.0,-1.0,0.0043785,-7.16805,0.0,383.543,-107.964,0.0,4.19121e-28,0.0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0.0,0.0,1.95865e-08,0.0,2792.51,-53.2525,0.0,0.0,0.0,0.0,64.8,-7.95986e-13,64.8,0.0,0.0,0.209733,3.14158,3772.43,-13.3224,0.0,0.0,0.0,0.0,28.7049,-0.28272,28.7049,0.0,22.5734,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,25.037389532656952,gaze,0.5826719537780004,0.4932564477863337,-92.68647511250596,16.51661494502725,535.3011631137484,31.38219320874624,-4.254148145060158,-29.0863909104697,-0.1677952276939464,-0.0060722003924722,0.9858031699814778,3.670986175537109,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,45.02921367655421,False,-1.0,imu,-1.022841288,-9.5991561344,2.4231169928,0.6132140899999999,2.23508608,-3.51881273,-128.7249348,142.0002236,145.4182848
345.549,-10.0094,-0.00234992,3761.77,-24.1799,-0.000409796,-0.486495,-0.0228421,1392.46,0.000106421,-0.4864,172.953,0.00633891,-0.000409796,-0.118271,-0.00456451,-0.00316704,5.01265,-0.00161655,-10.009,-0.00557834,5.01285,-0.0228421,-0.00339461,-0.0179393,0.0,0.454091,-0.882,-6.0,-1.0,0.00433958,-7.16805,0.0,383.543,-107.964,0.0,4.19121e-28,0.0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0.0,0.0,1.94261e-08,0.0,2792.51,-52.9638,0.0,0.0,0.0,0.0,64.8,5.30142e-12,64.8,0.0,0.0,0.208008,3.09923,3772.3,-13.3051,0.0,0.0,0.0,0.0,28.7169,-0.278958,28.7169,0.0,22.2596,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,25.01739623961696,gaze,0.5826719537780004,0.4932564477863337,-92.68647511250596,16.51661494502725,535.3011631137484,31.38219320874624,-4.254148145060158,-29.0863909104697,-0.1677952276939464,-0.0060722003924722,0.9858031699814778,3.670986175537109,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,45.02921367655421,False,-1.0,imu,-1.022841288,-9.5991561344,2.4231169928,0.6132140899999999,2.23508608,-3.51881273,-128.7249348,142.0002236,145.4182848
345.565,-9.96405,0.00377693,3761.79,-24.1799,-0.0004896,-0.487138,-0.0231483,1398.36,0.000130274,-0.487043,172.029,-0.00107791,-0.0004896,0.906436,-0.00412193,-0.00316845,5.03392,-0.00189846,-9.96366,1.86686e-05,5.03411,-0.0231483,0.128662,-0.0204385,0.0,0.460673,-0.981,-6.0,-1.0,0.00430059,-7.16805,0.0,383.543,-107.964,0.0,4.19121e-28,0.0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0.0,0.0,1.92685e-08,0.0,2792.51,-52.6753,0.0,0.0,0.0,0.0,64.8,4.18184e-12,64.8,0.0,0.0,0.206313,3.05572,3772.17,-13.2892,0.0,0.0,0.0,0.0,28.7287,-0.275026,28.7287,0.0,21.9382,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,24.99740295730742,gaze,0.5826719537780004,0.4932564477863337,-92.68647511250596,16.51661494502725,535.3011631137484,31.38219320874624,-4.254148145060158,-29.0863909104697,-0.1677952276939464,-0.0060722003924722,0.9858031699814778,3.670986175537109,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,45.02921367655421,False,-1.0,imu,-1.022841288,-9.5991561344,2.4231169928,0.6132140899999999,2.23508608,-3.51881273,-128.7249348,142.0002236,145.4182848
345.581,-9.95745,0.0269585,3761.81,-24.1799,-0.000551875,-0.487931,-0.0234858,1404.36,0.000617231,-0.487836,171.993,-0.0109759,-0.000551875,2.284,-0.00365109,-0.00316938,5.05549,-0.00202744,-9.95707,0.0229647,5.05568,-0.0234858,0.978813,-0.0210449,0.0,0.463964,-1.08,-6.0,-1.0,0.00426144,-7.16805,0.0,383.543,-107.964,0.0,4.19121e-28,0.0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0.0,0.0,1.91123e-08,0.0,2792.51,-52.387,0.0,0.0,0.0,0.0,64.8,-5.83853e-13,64.8,0.0,0.0,0.204634,3.01162,3772.04,-13.274,0.0,0.0,0.0,0.0,28.7404,-0.271009,28.7404,0.0,21.6129,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,24.977409685754097,gaze,0.5826719537780004,0.4932564477863337,-92.68647511250596,16.51661494502725,535.3011631137484,31.38219320874624,-4.254148145060158,-29.0863909104697,-0.1677952276939464,-0.0060722003924722,0.9858031699814778,3.670986175537109,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,45.02921367655421,False,-1.0,imu,-1.022841288,-9.5991561344,2.4231169928,0.6132140899999999,2.23508608,-3.51881273,-128.7249348,142.0002236,145.4182848
345.597,-9.93447,-0.00486761,3761.84,-24.1799,-0.00065464,-0.488854,-0.0238504,1410.49,0.000318344,-0.488758,171.765,-0.0178592,-0.00065464,-0.237189,-0.00838896,-0.0031728,5.07758,-0.00219707,-9.93405,-0.00916698,5.07777,-0.0238504,-0.686238,-0.0242967,0.0,0.463964,-1.188,-6.0,-1.0,0.00422248,-7.16805,0.0,383.543,-107.964,0.0,4.19121e-28,0.0,-4.14148e-27,52.5107,1.9701e-12,52.5107,0.0,0.0,1.89561e-08,0.0,2792.51,-52.0987,0.0,0.0,0.0,0.0,64.8,-5.34955e-12,64.8,0.0,0.0,0.202954,2.96752,3771.92,-13.2587,0.0,0.0,0.0,0.0,28.7521,-0.266991,28.7521,0.0,21.2876,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,24.94741979864837,gaze,0.5826719537780004,0.4932564477863337,-92.68647511250596,16.51661494502725,535.3011631137484,31.38219320874624,-4.254148145060158,-29.0863909104697,-0.1677952276939464,-0.0060722003924722,0.9858031699814778,3.670986175537109,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,45.02921367655421,False,-1.0,imu,-1.022841288,-9.5991561344,2.4231169928,0.6132140899999999,2.23508608,-3.51881273,-128.7249348,142.0002236,145.4182848
