CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
-0.0312397,0.00451008,3888.77,9.68858,7.83941e-05,0.642696,-179.13,34.5364,-0.00121486,0.642703,-16.3684,-4.21363,7.83941e-05,-0.227443,-0.0173714,-0.000262766,-0.125531,0.00149112,0.0259256,-0.00419883,0.164994,-179.13,0.1261,-0.00992519,14.2106,0.0,0.0,-6.0,26.0,0.077648,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.91,17.7211,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,12.66105516836586,gaze,0.659289849852932,0.411787565818875,-1057.853061217492,407.8215815744333,3133.746733873709,25.04448741493031,-16.22853219698553,-28.07188537717555,-0.3198610710990175,0.1226307640553621,0.9394948594338276,3.548020839691162,-32.6507404976557,-15.89209936838102,-29.75249565915431,-0.307404608343375,0.1296512132877698,0.94270513399592,3.364368200302124,-3.803126541362694,-16.060315782683276,-28.91219051816493,-0.3136328397211962,0.1261409886715659,0.941099996714874,3.456194519996643,4.352111564114489,True,0.0,imu,-0.1692772424,-9.7510869456,1.5928809064,5.39843649,6.22027911,-8.22926603,9.277461200000005,-26.05629880000002,28.5343448
-0.0312397,0.00451008,3888.77,9.68858,7.83941e-05,0.642696,-179.13,34.5364,-0.00121486,0.642703,-16.3684,-4.21363,7.83941e-05,-0.227443,-0.0173714,-0.000262766,-0.125531,0.00149112,0.0259256,-0.00419883,0.164994,-179.13,0.1261,-0.00992519,14.2106,0.0,0.0,-6.0,26.0,0.077648,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.91,17.7211,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,12.66105516836586,gaze,0.659289849852932,0.411787565818875,-1057.853061217492,407.8215815744333,3133.746733873709,25.04448741493031,-16.22853219698553,-28.07188537717555,-0.3198610710990175,0.1226307640553621,0.9394948594338276,3.548020839691162,-32.6507404976557,-15.89209936838102,-29.75249565915431,-0.307404608343375,0.1296512132877698,0.94270513399592,3.364368200302124,-3.803126541362694,-16.060315782683276,-28.91219051816493,-0.3136328397211962,0.1261409886715659,0.941099996714874,3.456194519996643,4.352111564114489,True,0.0,imu,-0.173464312,-9.7068236384,1.5916846008,5.35357503,5.64455704,-8.09468165,9.277461200000005,-26.05629880000002,28.5343448
-0.0312397,0.00451008,3888.77,9.68858,7.83941e-05,0.642696,-179.13,34.5364,-0.00121486,0.642703,-16.3684,-4.21363,7.83941e-05,-0.227443,-0.0173714,-0.000262766,-0.125531,0.00149112,0.0259256,-0.00419883,0.164994,-179.13,0.1261,-0.00992519,14.2106,0.0,0.0,-6.0,26.0,0.077648,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.91,17.7211,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,12.66105516836586,gaze,0.659289849852932,0.411787565818875,-1057.853061217492,407.8215815744333,3133.746733873709,25.04448741493031,-16.22853219698553,-28.07188537717555,-0.3198610710990175,0.1226307640553621,0.9394948594338276,3.548020839691162,-32.6507404976557,-15.89209936838102,-29.75249565915431,-0.307404608343375,0.1296512132877698,0.94270513399592,3.364368200302124,-3.803126541362694,-16.060315782683276,-28.91219051816493,-0.3136328397211962,0.1261409886715659,0.941099996714874,3.456194519996643,4.352111564114489,True,0.0,imu,-0.6905101685302106,-9.815524713626232,1.4071361401603064,4.974648056437022,6.111568744836989,-8.054963055161611,9.277461200000005,-26.05629880000002,28.5343448
-0.0312397,0.00451008,3888.77,9.68858,7.83941e-05,0.642696,-179.13,34.5364,-0.00121486,0.642703,-16.3684,-4.21363,7.83941e-05,-0.227443,-0.0173714,-0.000262766,-0.125531,0.00149112,0.0259256,-0.00419883,0.164994,-179.13,0.1261,-0.00992519,14.2106,0.0,0.0,-6.0,26.0,0.077648,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.91,17.7211,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,12.66105516836586,gaze,0.6942751150603126,0.41781561245365884,-1109.5805703615117,438.8977149242278,3317.6937814328003,24.676928717056633,-16.018637808892837,-28.13159545353076,-0.4692797474947435,0.12738011388168313,0.9712418882262212,3.605909825252035,-33.410402231425444,-15.920903050000229,-29.389467882326397,-0.40593031094925414,0.12674916861569288,0.9843045753816563,3.2422015891145235,-3.6322097603347094,-16.044000673336914,-28.758156383190315,-0.40758939472727135,0.11919874693381852,0.9769104206346748,3.4095713128957885,4.24966097501407,True,-0.0419782818368193,imu,-0.1650901728,-9.6876827488,1.5988624344,5.30123666,5.136127159999999,-7.907758899999999,9.277461200000005,-26.05629880000002,28.5343448
-0.0312397,0.00451008,3888.77,9.68858,7.83941e-05,0.642696,-179.13,34.5364,-0.00121486,0.642703,-16.3684,-4.21363,7.83941e-05,-0.227443,-0.0173714,-0.000262766,-0.125531,0.00149112,0.0259256,-0.00419883,0.164994,-179.13,0.1261,-0.00992519,14.2106,0.0,0.0,-6.0,26.0,0.077648,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.91,17.7211,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,12.66105516836586,gaze,0.6947991284639251,0.41611214195172,-1099.6308066210347,434.75370946902245,3295.0414079664756,24.87167841537137,-16.016680962445427,-28.124728367197566,-0.46516429770370354,0.1285536912421362,0.9689615587064123,3.6064035012219926,-33.16583862773426,-15.905084775865813,-29.416806039599475,-0.40466558067951136,0.1285136746880974,0.9818369560783328,3.250301328053139,-3.5758653002125267,-16.032155987535013,-28.767537487512435,-0.4068758757104824,0.1210045622276026,0.9746610994061509,3.414387797929351,3.811665293376016,True,-0.017733491113120815,imu,-0.1692772424,-9.6888790544,1.5934790592,5.49563632,4.62022037,-7.78812834,9.277461200000005,-26.05629880000002,28.5343448
-0.0312397,0.00451008,3888.77,9.68858,7.83941e-05,0.642696,-179.13,34.5364,-0.00121486,0.642703,-16.3684,-4.21363,7.83941e-05,-0.227443,-0.0173714,-0.000262766,-0.125531,0.00149112,0.0259256,-0.00419883,0.164994,-179.13,0.1261,-0.00992519,14.2106,0.0,0.0,-6.0,26.0,0.077648,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.91,17.7211,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,12.66105516836586,gaze,0.6574579832450185,0.4105461633196842,-1081.630086604678,426.6273578188785,3241.976387928657,25.0697436124657,-16.21801825302736,-28.06588894240778,-0.3160654463977228,0.1238574285206735,0.9406178666140969,3.539230108261108,-32.62869438965626,-15.87751410838768,-29.74915575705016,-0.3047331364317242,0.1311337506719411,0.9433671899081468,3.362334012985229,-3.791300964978987,-16.054040981695398,-28.90985643394695,-0.3120160655679599,0.1268182891339366,0.941546262487998,3.453488290309906,4.352111564114489,True,0.0,imu,-0.657892999755213,-9.815599932572747,1.384390908689477,6.3335855249957165,3.9004402213032994,-7.581281652087184,9.277461200000005,-26.05629880000002,28.5343448
-0.0312397,0.00451008,3888.77,9.68858,7.83941e-05,0.642696,-179.13,34.5364,-0.00121486,0.642703,-16.3684,-4.21363,7.83941e-05,-0.227443,-0.0173714,-0.000262766,-0.125531,0.00149112,0.0259256,-0.00419883,0.164994,-179.13,0.1261,-0.00992519,14.2106,0.0,0.0,-6.0,26.0,0.077648,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.91,17.7211,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,12.66105516836586,gaze,0.6952132582157224,0.4144721108156309,-1065.9586302083194,420.1549665528845,3196.2804748359613,25.03999834585413,-16.01484265295233,-28.118446335352182,-0.4609834598167768,0.12968268078373707,0.9667393556455045,3.6068183719194793,-32.947476007054746,-15.889785797497407,-29.44337750039837,-0.40323962893366794,0.13021289605623929,0.9794256847784361,3.2582519587481173,-3.5306600077085837,-16.02069058074308,-28.776849354583025,-0.406007524094673,0.12274891565753976,0.9724647213523807,3.419080249794843,3.506669740843038,True,0.0018966025011313177,imu,-0.1860255208,-9.696056888,1.5922827536,5.71994362,3.9697292,-7.623636319999999,9.277461200000005,-26.05629880000002,28.5343448
-0.0312397,0.00451008,3888.77,9.68858,7.83941e-05,0.642696,-179.13,34.5364,-0.00121486,0.642703,-16.3684,-4.21363,7.83941e-05,-0.227443,-0.0173714,-0.000262766,-0.125531,0.00149112,0.0259256,-0.00419883,0.164994,-179.13,0.1261,-0.00992519,14.2106,0.0,0.0,-6.0,26.0,0.077648,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.91,17.7211,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,12.66105516836586,gaze,0.6955196325403084,0.412894307956372,-1039.613048837072,411.48356855136916,3123.3990987833336,25.183637061239185,-16.01312037353209,-28.1127377790812,-0.45673859266426253,0.13076794297131952,0.9645742663366842,3.607155941170929,-32.75387388416527,-15.874996201899469,-29.469196069110573,-0.4016556511136586,0.1318480653944517,0.977069771796555,3.2660561036530633,-3.4958057145413632,-16.009597163996368,-28.786092751038208,-0.40498733379446605,0.12443296632152634,0.9703203707016709,3.4236509172718343,3.313986912835527,True,0.017374404530943244,imu,-0.20935348,-9.7074217912,1.5874975312,5.77228199,3.37905331,-7.451667389999999,9.277461200000005,-26.05629880000002,28.5343448
-0.0312397,0.00451008,3888.77,9.68858,7.83941e-05,0.642696,-179.13,34.5364,-0.00121486,0.642703,-16.3684,-4.21363,7.83941e-05,-0.227443,-0.0173714,-0.000262766,-0.125531,0.00149112,0.0259256,-0.00419883,0.164994,-179.13,0.1261,-0.00992519,14.2106,0.0,0.0,-6.0,26.0,0.077648,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.91,17.7211,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,12.66105516836586,gaze,0.6956221749112395,0.4122096114083754,-1033.5410072451411,410.57010679260185,3108.970582456077,25.24024513313366,-16.012388210560566,-28.110371160031,-0.45482295009083923,0.13123860708912574,0.9636257485807513,3.607282086224474,-32.67505940452427,-15.868554671311381,-29.480484342854155,-0.40089819953055,0.1325577923531162,0.9760354911196634,3.269493984792646,-3.4833856081938293,-16.004762264085137,-28.79019796821912,-0.4044835569172317,0.12516571046431912,0.9693794949446274,3.4256529469209043,3.2592018965647145,True,0.023060053376660946,imu,-0.6329460590117857,-9.815604939050166,1.3676937665187932,6.722258982814753,2.681895333029388,-7.381062810401915,9.277461200000005,-26.05629880000002,28.5343448
-0.0312397,0.00451008,3888.77,9.68858,7.83941e-05,0.642696,-179.13,34.5364,-0.00121486,0.642703,-16.3684,-4.21363,7.83941e-05,-0.227443,-0.0173714,-0.000262766,-0.125531,0.00149112,0.0259256,-0.00419883,0.164994,-179.13,0.1261,-0.00992519,14.2106,0.0,0.0,-6.0,26.0,0.077648,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.91,17.7211,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,12.66105516836586,gaze,0.6566811538367793,0.4098308712961278,-1031.023827977687,411.3347396857276,3105.805232992283,25.08306887911831,-16.21030849552495,-28.06362334721329,-0.3143946163859432,0.1245275405768619,0.941089218313234,3.535842657089233,-32.61396731603666,-15.86461234424994,-29.74842879386556,-0.3032199418498674,0.1324505395291022,0.943670769624138,3.364519596099854,-3.782683716139049,-16.048514127759415,-28.90857964614444,-0.3109464700846083,0.1273752061069517,0.9418241729815606,3.452385902404785,3.1572548981869897,True,0.0,imu,-0.6265550909883363,-9.815598339811825,1.3635201041116654,6.752362623784824,2.429076482775057,-7.349588092437506,8.59679809771041,-27.79262135998517,29.139970653860825
