CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.5888798430353961,0.3785555871263905,-266.6610578649793,124.73359260324958,486.1076173573765,-35.73228530203114,-10.137230981177195,-21.75518470343572,-0.12194479070489588,0.14061949057029266,0.9322078167037363,3.35076842141306,30.49037270778803,-8.519697516494086,-21.436432010381658,-0.164679078672871,0.17898847511892657,0.9193121487327115,3.407482107355402,-3.5152970371508525,-9.13249648287135,-21.74020362789267,-0.22186446523604095,0.16776177098305345,0.9072852280443553,3.3737389523091754,24.848479997691086,True,-0.344390087610108,imu,-0.0616097384,-9.635045302400002,2.3842370608,0.57582954,3.21456129,-2.9729983,87.28146919999999,-34.3327804,122.0414968
0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.7533616976049032,0.30848657583548,-256.1654501105675,121.8016631353508,470.4715559743148,-39.26050560725736,-9.45936360929771,-22.53867101871449,-0.417385082754657,0.2066997210245171,0.884909553582893,3.314285039901733,27.17955409503918,-7.422052990298552,-21.56697066405764,-0.462369014705109,0.2508853669102502,0.8504536594729519,3.393552780151367,-6.097983347042414,-8.4853106790834,-22.043568927314706,-0.4456958730168281,0.2306839624950564,0.8642133851204824,3.368557095527649,35.61503903573404,False,-1.0,imu,0.005299838425802547,-9.599245132615447,2.4396296732566403,2.1750103728669563,1.414519807931555,-1.200348562613774,87.28146919999999,-34.3327804,122.0414968
0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.5854871569113468,0.378482947063048,-246.2175201556769,118.55006841015617,461.37313138122835,-35.66808633820747,-10.12406132404852,-21.730261519761868,-0.1163694779787589,0.14122046190835028,0.9340414736464117,3.353157753324966,30.55828767010014,-8.493885650827083,-21.422828467228296,-0.15850912599526876,0.17864649917069167,0.9215301506343225,3.4029066485789645,-3.4253704434155803,-9.12213095524932,-21.71754868561829,-0.21385862477794754,0.16827857649908157,0.9097693792437725,3.373204967096395,44.1351369201435,False,-0.3460545183438746,imu,-0.038879932,-9.635045302400002,2.3812462968,0.66555246,2.34723973,-2.86832156,87.28146919999999,-34.3327804,122.0414968
0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.5821630057941009,0.37848346926233634,-222.1728205821851,116.0892686482143,459.835004623489,-35.605078586359205,-10.111887599760978,-21.70578301540099,-0.11089693243656468,0.14173095091986146,0.9358391489583797,3.3555027744587673,30.624811154514,-8.469578092083072,-21.409485361863503,-0.1524780991890052,0.1782401481768217,0.9237061685470038,3.3984215962559827,-3.33714253742765,-9.112689618599262,-21.695301918532437,-0.20601025545483956,0.16870491020684067,0.9122070342893852,3.372675289801364,68.52507708378215,False,-0.3550155092466424,imu,-0.011963056,-9.6505972752,2.379451838400001,0.7552753799999999,1.46496435,-2.76364482,87.28146919999999,-34.3327804,122.0414968
0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.6914023284268794,0.3237723961330132,-198.7686751978839,117.03566563594732,493.1083263331567,-38.19732333231018,-9.57258013545059,-22.11356100670304,-0.3317407878399129,0.1929731996243221,0.9187439494101368,3.0953765704642766,28.388662289698203,-7.54009956412764,-21.425617798241696,-0.350436242399508,0.2487800148903981,0.8949161837708635,3.2264310149976825,-5.859252781895128,-8.499516513224544,-21.98877302234624,-0.4247744014374046,0.2287224914475171,0.8727367214144859,3.327026434968315,96.74681483019933,False,-1.0,imu,-0.02024128715354288,-9.605512017955318,2.4195048646038835,2.2894009242526083,-2.130831819645637,-1.2657685867613873,87.28146919999999,-34.3327804,122.0414968
0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.5789057878135494,0.3785556734697805,-199.89261774794753,118.97885238731439,495.1209803487123,-35.54323382196393,-10.100688367529331,-21.681738258126764,-0.1055247207715608,0.14215283940520396,0.9376016973260525,3.3578049580271716,30.68997575159878,-8.44674021157804,-21.39639629149986,-0.14658281361636077,0.17777069056479847,0.9258412067058733,3.394025108848645,-3.250572921774125,-9.104153142794077,-21.67345327266253,-0.19831565176670368,0.1690426310037038,0.9145993089267519,3.3721501602391006,97.08390702190856,False,-0.37038029883353835,imu,0.011963056,-9.6308582328,2.3902185888,0.76275229,0.4854891399999999,-2.71130645,87.28146919999999,-34.3327804,122.0414968
0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.5787230692134954,0.378561885995271,-198.71155938151225,119.24318532731407,497.9372712360488,-35.539761357166455,-10.100082115679172,-21.68038764012599,-0.10522306108560354,0.14217414421299973,0.9377006026416271,3.3579342434369055,30.69363067618214,-8.445488594056618,-21.39566159325195,-0.14625254033072416,0.17774220552374403,0.9259610607154403,3.3937784343848914,-3.245713095732207,-9.103695831557118,-21.672226129575634,-0.19788388241850902,0.1690591624628526,0.9147336192388281,3.372120525297543,98.8094652146555,False,-0.3714258271384737,imu,-0.02109089364752609,-9.605721310773156,2.418831136759811,2.2931552740424648,-2.2495799929445623,-1.2679857417452858,87.28146919999999,-34.3327804,122.0414968
0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.5757154621650754,0.37869807618277246,-178.78851929694258,122.36151684439027,541.0320794038247,-35.48255341478476,-10.090447883193965,-21.65812781906444,-0.1002529800611915,0.14248777243593455,0.9393291290386618,3.360064669733063,30.753782810444765,-8.425348809870977,-21.383561123818588,-0.1408229160373569,0.1772395886896839,0.9279352471374117,3.3897174471868285,-3.1656626417959988,-9.096506601830221,-21.652003148797668,-0.19077479426454058,0.16929340091639547,0.9169461737406063,3.3716300620656714,128.9399983949145,False,-0.3912951291630799,imu,0.0317020984,-9.631456385600002,2.371675852,0.68798319,-0.6136166300000001,-2.71878336,86.8223064684804,-33.90745940717189,121.40548921990981
0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.5725904699885488,0.3789092580349334,-151.37951114581875,115.62115638489959,535.4469228551036,-35.42300986689046,-10.081145503123718,-21.634941043142298,-0.09507933941535807,0.14273755813923278,0.9410222761579689,3.3622833442845406,30.816264040531674,-8.405370513881572,-21.37097362359021,-0.13519531150097627,0.17664805590750413,0.9299892679329542,3.3854968185629972,-3.0823723506339293,-9.089731395401442,-21.63094174885889,-0.18338407571415574,0.1694590053297335,0.9192487155912407,3.371115226659168,163.4349065700974,False,-0.4169583981505827,imu,0.0729746416,-9.635643455200002,2.348347892800001,0.97210577,-1.65290712,-2.68887572,86.95268184318059,-33.95612284456078,121.49225131352321
0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.6297944930210746,0.3389714905303002,-141.69754764194278,112.2967085842046,515.6166643115424,-37.14017314711192,-9.68515431431937,-21.69086290637037,-0.246582405910724,0.1793245572585858,0.9523863818111276,2.877710103988647,29.59091046673071,-7.657476386828752,-21.28506691454393,-0.2391385338494861,0.2466866078329821,0.9391264447049582,3.060257434844971,-5.386849168822613,-8.531510283646679,-21.87792246087755,-0.3833260427168093,0.2246850922891295,0.8896413829130209,3.246116682122551,175.4968545817854,False,-1.0,imu,-0.04459799434268938,-9.61153446381111,2.4000741045532736,2.3956580687659614,-5.5169951881370665,-1.33043677619695,86.99613709535387,-33.97238136296033,121.52120383531806
0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.5695303928436902,0.37918776675784743,-112.40998519260569,93.66376467770846,452.06601314855834,-35.36459734530555,-10.072764437345045,-21.61217570554461,-0.09000330990655075,0.142903864982193,0.9426813533879213,3.3644616038525363,30.87742833595521,-8.386779896829479,-21.358632143626238,-0.1296989673464459,0.17599747763301568,0.9320034991596793,3.3813629658395876,-3.0006930285896307,-9.083811836294277,-21.610266934985845,-0.17614258354823958,0.16954111988279028,0.921507183111514,3.370606064785644,199.8538685866769,False,-0.4466041413910843,imu,0.1327899216,-9.627867468800002,2.3549275736,1.19641307,-2.84173581,-2.69635263,87.08115280124791,-34.004246420012855,121.57789641912191
0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.5665347872589168,0.37953213181132567,-68.44257066245082,68.1311330394929,371.76841739031477,-35.30730957017247,-10.065287628940107,-21.589829418003823,-0.0850243639023657,0.14298838494610938,0.9443065885452713,3.3666000806274186,30.93728509457478,-8.369551156304162,-21.346534944035838,-0.12433280158172688,0.17528925451577546,0.9339781863302402,3.3773155943100885,-2.9206150268630564,-9.078731984302252,-21.58997642016305,-0.1690493473727488,0.16954144381401257,0.9237218420777954,3.370102979241412,237.05348796567245,False,-0.47950642124972376,imu,0.152528964,-9.624278552000002,2.3800499912,1.26370526,-4.30721017,-2.43466078,87.20772391853262,-34.05182961578246,121.66242486504774
0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.5476545129597415,0.3983009311632705,-38.37434501138286,56.00322723340879,389.3844965385396,-35.1972910014567,-10.02068196959547,-21.27951426264814,-0.0835431348110269,0.1409287323952239,0.9864885387126512,2.992226362228394,31.11896768599745,-8.254574919063504,-21.16351677774709,-0.0905238313667911,0.171021039533466,0.9811000152846648,3.026125907897949,-4.571874547503581,-8.658524005039753,-21.714918351788445,-0.3113315472831629,0.2096869123171093,0.9137003334427356,3.173361726830803,262.1768282192664,False,-1.0,imu,-0.06807656322204912,-9.617386195642787,2.3811023583099393,2.4952314603074055,-8.674821103265606,-1.3950652138194481,87.29654808070568,-34.08532666084765,121.72183560755387
0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.5636021573311482,0.3799410221987427,-31.210170248622866,58.50478453184648,424.83112302836656,-35.25112010819368,-10.058695592806801,-21.567891931340245,-0.0801402219811593,0.1429928191655715,0.9458987805757623,3.3687001534238443,30.995864736511912,-8.353652743533054,-21.33467603468078,-0.11909385040652554,0.17452452004276245,0.9359142692543511,3.373352983098646,-2.842100537237153,-9.074474299844653,-21.57006078097601,-0.16210090382402534,0.16946165574781144,0.9258937370507396,3.3696061895571683,273.08832807414797,False,-0.5149922122554788,imu,0.1459492832,-9.625474857600002,2.3872278248,1.28613599,-5.974561100000001,-2.12063056,87.33244440266778,-34.0988887167596,121.7458668182165
0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.5607324137863585,0.38041294258479796,-0.27274125820021033,69.74842107675563,646.2815047322912,-35.196029430869565,-10.052972338338254,-21.5463634972859,-0.0753509430098271,0.1429188316771827,0.9474579650843624,3.370762190305172,31.05316957392583,-8.339061220042517,-21.323055110362848,-0.11398166898675033,0.17370474299983998,0.9378117601804999,3.3694753077082007,-2.76514936266629,-9.07102360266678,-21.550520129130422,-0.15529712060775167,0.16930343708872939,0.9280228722654142,3.3691161462503234,304.859731533621,False,-0.5524125401559946,imu,0.122621324,-9.6296619272,2.3782555328,1.42072037,-7.44751237,-1.74678506,87.45530395300038,-34.145417609367904,121.82821269176256
0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.5579241016681229,0.3809466189461323,39.524186827039784,85.99736677887424,931.3038386462919,-35.14201179803629,-10.048099128417684,-21.525234130783485,-0.07065430712605929,0.1427680545908178,0.9489849194794133,3.372787534042515,31.10922918859021,-8.325746214591046,-21.311666340232595,-0.10899337873458538,0.17283100542054605,0.9396715740117727,3.365680894215773,-2.689724696226666,-9.068363038057234,-21.531345284953268,-0.14863462795302668,0.1690683975856114,0.9301102647591809,3.368633061477687,328.6045076597519,False,-0.59117476773584,imu,0.0909192256,-9.6200914824,2.3770592272,1.48053565,-8.90550982,-1.32060119,87.57635065478838,-34.19143226373462,121.90949201842024
