,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
0,87.559,-10.3294,0.0609895,7498.0,9.7827,-0.0019672,-0.544785,-179.331,1136.87,-0.000113548,-0.544678,178.719,0.158085,-0.0019672,5.56652,-0.000189686,-0.00357762,4.09251,-0.0119626,-10.329,0.0307953,4.09272,-179.331,1.47467,-0.120413,0.0,0.371814,-6.903,0.0,17.0,0.0988767,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7428.11,17.7687,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,21.39411353830792,gaze,0.502862349977081,0.5388131773028857,-5.860178770330997,-30.28226110673476,1229.641593134098,27.97557510352815,-8.539316104356649,-23.45868779902392,0.0149052854940252,-0.0181759658835108,0.999723695192098,4.465322494506836,-27.31712092080631,-6.622531273823142,-24.23837874950899,-0.0247770783134957,-0.0180315320120342,0.999530369845532,4.388579368591309,0.3292270913609201,-7.580923689089896,-23.84853327426645,-0.0049358964097352,-0.0181037489477725,0.999627032518815,4.426950931549072,45.37108731686413,False,-1.0,imu,-0.5778156048000002,-9.5608743552,2.5176251352,-0.5756146,37.47376291,-6.69649948,87.330298,-43.21962200000002,119.795372,7428.11,17.7687,False,-0.9999772960255211,0.006738503801822816,7496.498431650542,10.165193780220177,-179.33100000000002
1,87.575,-10.336,0.0319182,7497.98,9.78254,-0.00197524,-0.542975,-179.332,1142.8,-0.00081015,-0.542868,178.895,0.158128,-0.00197524,3.93031,0.00133162,-0.00356723,4.11388,-0.0120921,-10.3355,0.00153656,4.11409,-179.332,0.996707,-0.122391,0.0,0.368523,-6.903,0.0,17.0,0.0988767,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7428.08,17.7687,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,21.37411312339277,gaze,0.502862349977081,0.5388131773028857,-5.860178770330997,-30.28226110673476,1229.641593134098,27.97557510352815,-8.539316104356649,-23.45868779902392,0.0149052854940252,-0.0181759658835108,0.999723695192098,4.465322494506836,-27.31712092080631,-6.622531273823142,-24.23837874950899,-0.0247770783134957,-0.0180315320120342,0.999530369845532,4.388579368591309,0.3292270913609201,-7.580923689089896,-23.84853327426645,-0.0049358964097352,-0.0181037489477725,0.999627032518815,4.426950931549072,45.37108731686413,False,-1.0,imu,-0.5778156048000002,-9.5608743552,2.5176251352,-0.5756146,37.47376291,-6.69649948,87.330298,-43.21962200000002,119.795372,7428.08,17.7687,False,-0.999977413482294,0.006721050904536803,7496.478438326547,10.16505998747356,-179.33199999999997
2,87.591,-10.3276,0.10252,7497.96,9.78238,-0.00197752,-0.541158,-179.334,1148.65,0.000292921,-0.541051,178.816,0.15878,-0.00197752,9.8446,0.00240015,-0.00355731,4.13491,-0.0121251,-10.3273,0.0722342,4.13512,-179.334,3.94609,-0.121197,0.0,0.375106,-6.921,0.0,17.0,0.0988767,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7428.06,17.7687,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,21.354112708900164,gaze,0.502862349977081,0.5388131773028857,-5.860178770330997,-30.28226110673476,1229.641593134098,27.97557510352815,-8.539316104356649,-23.45868779902392,0.0149052854940252,-0.0181759658835108,0.999723695192098,4.465322494506836,-27.31712092080631,-6.622531273823142,-24.23837874950899,-0.0247770783134957,-0.0180315320120342,0.999530369845532,4.388579368591309,0.3292270913609201,-7.580923689089896,-23.84853327426645,-0.0049358964097352,-0.0181037489477725,0.999627032518815,4.426950931549072,45.37108731686413,False,-1.0,imu,-0.5778156048000002,-9.5608743552,2.5176251352,-0.5756146,37.47376291,-6.69649948,87.330298,-43.21962200000002,119.795372,7428.06,17.7687,False,-0.9999776474820078,0.006686145103827153,7496.458451679929,10.164952401630753,-179.33400000000003
3,87.607,-10.3017,0.0491661,7497.94,9.78222,-0.00197903,-0.539333,-179.336,1154.49,-3.3688e-05,-0.539227,178.616,0.159016,-0.00197903,4.85163,0.00125652,-0.00354756,4.15596,-0.0122236,-10.3012,0.0188655,4.15617,-179.336,2.68909,-0.122782,0.0,0.378397,-6.93,0.0,17.0,0.0988767,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7428.03,17.7686,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,21.334112294829445,gaze,0.502862349977081,0.5388131773028857,-5.860178770330997,-30.28226110673476,1229.641593134098,27.97557510352815,-8.539316104356649,-23.45868779902392,0.0149052854940252,-0.0181759658835108,0.999723695192098,4.465322494506836,-27.31712092080631,-6.622531273823142,-24.23837874950899,-0.0247770783134957,-0.0180315320120342,0.999530369845532,4.388579368591309,0.3292270913609201,-7.580923689089896,-23.84853327426645,-0.0049358964097352,-0.0181037489477725,0.999627032518815,4.426950931549072,45.37108731686413,False,-1.0,imu,-0.5778156048000002,-9.5608743552,2.5176251352,-0.5756146,37.47376291,-6.69649948,87.330298,-43.21962200000002,119.795372,7428.03,17.7686,False,-0.999977880263279,0.006651239294970641,7496.4384650351385,10.164844815321793,-179.33600000000004
4,87.623,-10.3153,0.0582482,7497.92,9.78206,-0.00197926,-0.537507,-179.338,1160.27,-0.000612598,-0.5374,178.501,0.158344,-0.00197926,4.58575,0.000528876,-0.00353759,4.17674,-0.0123174,-10.3149,0.0278269,4.17695,-179.338,0.945021,-0.123729,0.0,0.378397,-6.948,0.0,17.0,0.0988767,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7428.0,17.7686,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,21.314111881183628,gaze,0.502862349977081,0.5388131773028857,-5.860178770330997,-30.28226110673476,1229.641593134098,27.97557510352815,-8.539316104356649,-23.45868779902392,0.0149052854940252,-0.0181759658835108,0.999723695192098,4.465322494506836,-27.31712092080631,-6.622531273823142,-24.23837874950899,-0.0247770783134957,-0.0180315320120342,0.999530369845532,4.388579368591309,0.3292270913609201,-7.580923689089896,-23.84853327426645,-0.0049358964097352,-0.0181037489477725,0.999627032518815,4.426950931549072,45.37108731686413,False,-1.0,imu,-0.5778156048000002,-9.5608743552,2.5176251352,-0.5756146,37.47376291,-6.69649948,87.330298,-43.21962200000002,119.795372,7428.0,17.7686,False,-0.9999781118261079,0.006616333478010681,7496.418478392179,10.164737228546613,-179.338
5,87.639,-10.339,0.0451027,7497.9,9.7819,-0.00199477,-0.535695,-179.34,1166.0,0.000126923,-0.535589,178.702,0.157392,-0.00199477,4.54202,0.00045353,-0.00352796,4.19739,-0.0123997,-10.3386,0.0145589,4.1976,-179.34,2.22968,-0.125174,0.0,0.378397,-6.975,0.0,17.0,0.0988767,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.98,17.7686,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,21.29411146796209,gaze,0.502862349977081,0.5388131773028857,-5.860178770330997,-30.28226110673476,1229.641593134098,27.97557510352815,-8.539316104356649,-23.45868779902392,0.0149052854940252,-0.0181759658835108,0.999723695192098,4.465322494506836,-27.31712092080631,-6.622531273823142,-24.23837874950899,-0.0247770783134957,-0.0180315320120342,0.999530369845532,4.388579368591309,0.3292270913609201,-7.580923689089896,-23.84853327426645,-0.0049358964097352,-0.0181037489477725,0.999627032518815,4.426950931549072,45.37108731686413,False,-1.0,imu,-0.5778156048000002,-9.5608743552,2.5176251352,-0.5756146,37.47376291,-6.69649948,87.330298,-43.21962200000002,119.795372,7427.98,17.7686,False,-0.9999783421704934,0.0065814276529880325,7496.398491751049,10.164629641305156,-179.34
6,87.655,-10.3256,0.0725892,7497.88,9.78174,-0.0020155,-0.5339,-179.342,1171.71,-0.000495908,-0.533794,178.605,0.156553,-0.0020155,7.10922,0.000265497,-0.0035187,4.21795,-0.0125225,-10.3252,0.0419327,4.21816,-179.342,2.4384,-0.126016,0.0,0.384979,-7.011,0.0,17.0,0.0988767,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.95,17.7685,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,21.27411105516784,gaze,0.502862349977081,0.5388131773028857,-5.860178770330997,-30.28226110673476,1229.641593134098,27.97557510352815,-8.539316104356649,-23.45868779902392,0.0149052854940252,-0.0181759658835108,0.999723695192098,4.465322494506836,-27.31712092080631,-6.622531273823142,-24.23837874950899,-0.0247770783134957,-0.0180315320120342,0.999530369845532,4.388579368591309,0.3292270913609201,-7.580923689089896,-23.84853327426645,-0.0049358964097352,-0.0181037489477725,0.999627032518815,4.426950931549072,45.37108731686413,False,-1.0,imu,-0.5778156048000002,-9.5608743552,2.5176251352,-0.5756146,37.47376291,-6.69649948,87.330298,-43.21962200000002,119.795372,7427.95,17.7685,False,-0.9999785712964359,0.006546521819946559,7496.378505111749,10.164522053597352,-179.342
7,87.671,-10.3269,0.0825798,7497.87,9.78158,-0.00203636,-0.532127,-179.344,1177.43,4.57793e-05,-0.532021,178.625,0.154768,-0.00203636,8.02708,0.000453944,-0.00350936,4.23852,-0.0126157,-10.3265,0.0518411,4.23873,-179.344,2.8908,-0.12671,0.0,0.391561,-7.047,0.0,17.0,0.0988767,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.92,17.7685,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,21.26411059076785,gaze,0.502862349977081,0.5388131773028857,-5.860178770330997,-30.28226110673476,1229.641593134098,27.97557510352815,-8.539316104356649,-23.45868779902392,0.0149052854940252,-0.0181759658835108,0.999723695192098,4.465322494506836,-27.31712092080631,-6.622531273823142,-24.23837874950899,-0.0247770783134957,-0.0180315320120342,0.999530369845532,4.388579368591309,0.3292270913609201,-7.580923689089896,-23.84853327426645,-0.0049358964097352,-0.0181037489477725,0.999627032518815,4.426950931549072,45.37108731686413,False,-1.0,imu,-0.5778156048000002,-9.5608743552,2.5176251352,-0.5756146,37.47376291,-6.69649948,87.330298,-43.21962200000002,119.795372,7427.92,17.7685,False,-0.9999787992039345,0.006511615978928344,7496.368518474278,10.16441446542314,-179.344
8,87.687,-10.3193,0.0700727,7497.85,9.78142,-0.00205505,-0.530379,-179.346,1183.11,-0.000238128,-0.530274,178.367,0.152776,-0.00205505,7.02862,0.000192354,-0.00350029,4.25897,-0.0127288,-10.3189,0.0392301,4.25918,-179.346,2.31231,-0.127813,0.0,0.394852,-7.092,-6.0,17.0,0.0988767,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.9,17.7685,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,21.24411017897491,gaze,0.502862349977081,0.5388131773028857,-5.860178770330997,-30.28226110673476,1229.641593134098,27.97557510352815,-8.539316104356649,-23.45868779902392,0.0149052854940252,-0.0181759658835108,0.999723695192098,4.465322494506836,-27.31712092080631,-6.622531273823142,-24.23837874950899,-0.0247770783134957,-0.0180315320120342,0.999530369845532,4.388579368591309,0.3292270913609201,-7.580923689089896,-23.84853327426645,-0.0049358964097352,-0.0181037489477725,0.999627032518815,4.426950931549072,45.37108731686413,False,-1.0,imu,-0.5778156048000002,-9.5608743552,2.5176251352,-0.5756146,37.47376291,-6.69649948,87.330298,-43.21962200000002,119.795372,7427.9,17.7685,False,-0.9999790258929896,0.006476710129975926,7496.348531838637,10.164306876782458,-179.346
9,87.703,-10.3086,0.057244,7497.83,9.78126,-0.00208304,-0.528674,-179.349,1188.8,-0.00017426,-0.528569,178.183,0.149796,-0.00208304,5.84554,-0.000194862,-0.00349141,4.27947,-0.0128663,-10.3081,0.02625,4.27969,-179.349,2.47924,-0.129708,0.0,0.394852,-7.137,0.0,17.0,0.0988767,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.87,17.7684,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,21.224109767611147,gaze,0.502862349977081,0.5388131773028857,-5.860178770330997,-30.28226110673476,1229.641593134098,27.97557510352815,-8.539316104356649,-23.45868779902392,0.0149052854940252,-0.0181759658835108,0.999723695192098,4.465322494506836,-27.31712092080631,-6.622531273823142,-24.23837874950899,-0.0247770783134957,-0.0180315320120342,0.999530369845532,4.388579368591309,0.3292270913609201,-7.580923689089896,-23.84853327426645,-0.0049358964097352,-0.0181037489477725,0.999627032518815,4.426950931549072,45.37108731686413,False,-1.0,imu,-0.5778156048000002,-9.5608743552,2.5176251352,-0.5756146,37.47376291,-6.69649948,87.330298,-43.21962200000002,119.795372,7427.87,17.7684,False,-0.9999793636419891,0.006424351341763475,7496.328551888605,10.164225492946658,-179.349
